2500	174 
2501	65 
2502	110 
2503	303 
2504	303 
2505	91 
2506	131 
2507	172 
2508	203 
2509	48 
2510	255 
2511	96 
2512	64 
2513	20 
2514	182 
2515	221 
2516	96 
2517	98 
2518	290 
2519	256 
2520	227 
2521	170 
2522	75 
2523	9 
2524	297 
2525	165 
2526	49 
2527	299 
2528	103 
2529	227 
2530	218 
2531	119 
2532	245 
2533	81 
2534	40 
2535	209 
2536	6 
2537	296 
2538	288 
2539	147 
2540	104 
2541	243 
2542	283 
2543	174 
2544	146 
2545	232 
2546	202 
2547	69 
2548	243 
2549	17 
2550	273 
2551	10 
2552	15 
2553	107 
2554	146 
2555	264 
2556	147 
2557	129 
2558	269 
2559	111 
2560	225 
2561	8 
2562	93 
2563	183 
2564	279 
2565	171 
2566	250 
2567	175 
2568	184 
2569	302 
2570	292 
2571	135 
2572	68 
2573	59 
2574	270 
2575	85 
2576	10 
2577	115 
2578	154 
2579	149 
2580	118 
2581	72 
2582	141 
2583	20 
2584	176 
2585	20 
2586	275 
2587	1 
2588	108 
2589	287 
2590	198 
2591	175 
2592	242 
2593	221 
2594	187 
2595	295 
2596	306 
2597	36 
2598	166 
2599	190 
2600	190 
2601	207 
2602	94 
2603	31 
2604	122 
2605	206 
2606	76 
2607	14 
2608	234 
2609	240 
2610	180 
2611	22 
2612	91 
2613	209 
2614	66 
2615	294 
2616	289 
2617	136 
2618	42 
2619	163 
2620	5 
2621	236 
2622	268 
2623	12 
2624	63 
2625	50 
2626	226 
2627	286 
2628	34 
2629	42 
2630	90 
2631	21 
2632	168 
2633	226 
2634	204 
2635	267 
2636	48 
2637	233 
2638	189 
2639	8 
2640	125 
2641	89 
2642	107 
2643	125 
2644	8 
2645	143 
2646	169 
2647	60 
2648	188 
2649	216 
2650	203 
2651	113 
2652	60 
2653	154 
2654	249 
2655	12 
2656	21 
2657	32 
2658	1 
2659	152 
2660	67 
2661	289 
2662	299 
2663	50 
2664	102 
2665	75 
2666	209 
2667	173 
2668	29 
2669	97 
2670	144 
2671	10 
2672	105 
2673	298 
2674	148 
2675	242 
2676	197 
2677	154 
2678	187 
2679	29 
2680	217 
2681	145 
2682	75 
2683	223 
2684	91 
2685	111 
2686	189 
2687	274 
2688	222 
2689	17 
2690	254 
2691	42 
2692	262 
2693	167 
2694	24 
2695	289 
2696	77 
2697	79 
2698	252 
2699	141 
2700	264 
2701	184 
2702	159 
2703	87 
2704	264 
2705	105 
2706	299 
2707	120 
2708	297 
2709	151 
2710	11 
2711	207 
2712	183 
2713	22 
2714	191 
2715	164 
2716	45 
2717	183 
2718	209 
2719	239 
2720	94 
2721	59 
2722	275 
2723	200 
2724	23 
2725	195 
2726	298 
2727	36 
2728	95 
2729	132 
2730	7 
2731	50 
2732	246 
2733	254 
2734	285 
2735	34 
2736	148 
2737	277 
2738	130 
2739	57 
2740	75 
2741	291 
2742	106 
2743	190 
2744	147 
2745	44 
2746	306 
2747	235 
2748	93 
2749	178 
2750	121 
2751	67 
2752	135 
2753	90 
2754	306 
2755	275 
2756	98 
2757	70 
2758	303 
2759	75 
2760	132 
2761	137 
2762	111 
2763	127 
2764	94 
2765	77 
2766	41 
2767	185 
2768	137 
2769	14 
2770	8 
2771	181 
2772	148 
2773	64 
2774	303 
2775	253 
2776	28 
2777	118 
2778	85 
2779	49 
2780	303 
2781	175 
2782	51 
2783	212 
2784	232 
2785	138 
2786	64 
2787	100 
2788	177 
2789	167 
2790	150 
2791	293 
2792	208 
2793	127 
2794	26 
2795	44 
2796	188 
2797	85 
2798	137 
2799	46 
2800	139 
2801	82 
2802	165 
2803	168 
2804	299 
2805	23 
2806	139 
2807	190 
2808	98 
2809	54 
2810	257 
2811	120 
2812	31 
2813	18 
2814	93 
2815	82 
2816	170 
2817	302 
2818	216 
2819	234 
2820	199 
2821	192 
2822	88 
2823	88 
2824	286 
2825	173 
2826	219 
2827	233 
2828	193 
2829	121 
2830	170 
2831	278 
2832	100 
2833	241 
2834	145 
2835	249 
2836	187 
2837	165 
2838	240 
2839	237 
2840	289 
2841	198 
2842	188 
2843	226 
2844	9 
2845	278 
2846	80 
2847	301 
2848	268 
2849	124 
2850	55 
2851	267 
2852	97 
2853	275 
2854	276 
2855	279 
2856	241 
2857	131 
2858	209 
2859	188 
2860	194 
2861	137 
2862	140 
2863	97 
2864	4 
2865	128 
2866	269 
2867	290 
2868	150 
2869	278 
2870	2 
2871	192 
2872	117 
2873	125 
2874	45 
2875	10 
2876	32 
2877	99 
2878	215 
2879	77 
2880	296 
2881	13 
2882	99 
2883	245 
2884	249 
2885	263 
2886	23 
2887	59 
2888	267 
2889	260 
2890	255 
2891	296 
2892	75 
2893	166 
2894	122 
2895	99 
2896	267 
2897	210 
2898	98 
2899	26 
2900	221 
2901	25 
2902	192 
2903	19 
2904	58 
2905	88 
2906	143 
2907	218 
2908	8 
2909	273 
2910	100 
2911	121 
2912	288 
2913	150 
2914	247 
2915	113 
2916	83 
2917	122 
2918	95 
2919	186 
2920	73 
2921	164 
2922	234 
2923	186 
2924	137 
2925	70 
2926	125 
2927	109 
2928	183 
2929	135 
2930	278 
2931	203 
2932	47 
2933	204 
2934	17 
2935	208 
2936	8 
2937	128 
2938	271 
2939	103 
2940	274 
2941	90 
2942	286 
2943	191 
2944	37 
2945	85 
2946	17 
2947	106 
2948	209 
2949	254 
2950	277 
2951	206 
2952	264 
2953	29 
2954	62 
2955	54 
2956	137 
2957	102 
2958	179 
2959	220 
2960	180 
2961	51 
2962	279 
2963	194 
2964	156 
2965	182 
2966	244 
2967	165 
2968	269 
2969	107 
2970	305 
2971	59 
2972	200 
2973	243 
2974	125 
2975	293 
2976	193 
2977	242 
2978	140 
2979	182 
2980	91 
2981	100 
2982	211 
2983	161 
2984	194 
2985	168 
2986	248 
2987	236 
2988	281 
2989	72 
2990	306 
2991	206 
2992	204 
2993	202 
2994	165 
2995	242 
2996	191 
2997	42 
2998	10 
2999	255 
3000	296 
3001	3 
3002	288 
3003	277 
3004	156 
3005	243 
3006	50 
3007	23 
3008	213 
3009	143 
3010	266 
3011	252 
3012	234 
3013	263 
3014	67 
3015	163 
3016	270 
3017	213 
3018	303 
3019	90 
3020	272 
3021	169 
3022	25 
3023	287 
3024	106 
3025	258 
3026	49 
3027	29 
3028	238 
3029	232 
3030	157 
3031	267 
3032	141 
3033	27 
3034	138 
3035	26 
3036	196 
3037	286 
3038	268 
3039	180 
3040	127 
3041	70 
3042	45 
3043	232 
3044	35 
3045	16 
3046	113 
3047	227 
3048	183 
3049	2 
3050	169 
3051	68 
3052	142 
3053	59 
3054	231 
3055	222 
3056	51 
3057	257 
3058	250 
3059	25 
3060	98 
3061	16 
3062	260 
3063	183 
3064	95 
3065	147 
3066	241 
3067	115 
3068	125 
3069	23 
3070	16 
3071	192 
3072	84 
3073	75 
3074	280 
3075	22 
3076	32 
3077	74 
3078	221 
3079	125 
3080	110 
3081	129 
3082	99 
3083	36 
3084	138 
3085	11 
3086	75 
3087	144 
3088	89 
3089	230 
3090	287 
3091	99 
3092	5 
3093	233 
3094	87 
3095	272 
3096	144 
3097	46 
3098	153 
3099	76 
3100	81 
3101	139 
3102	165 
3103	248 
3104	287 
3105	133 
3106	219 
3107	273 
3108	40 
3109	173 
3110	49 
3111	112 
3112	222 
3113	170 
3114	84 
3115	291 
3116	231 
3117	177 
3118	273 
3119	155 
3120	207 
3121	127 
3122	185 
3123	231 
3124	58 
3125	128 
3126	213 
3127	284 
3128	131 
3129	163 
3130	133 
3131	151 
3132	45 
3133	297 
3134	31 
3135	81 
3136	117 
3137	10 
3138	261 
3139	170 
3140	98 
3141	300 
3142	133 
3143	300 
3144	83 
3145	218 
3146	70 
3147	3 
3148	289 
3149	66 
3150	200 
3151	62 
3152	203 
3153	263 
3154	183 
3155	48 
3156	146 
3157	120 
3158	19 
3159	123 
3160	234 
3161	217 
3162	261 
3163	279 
3164	184 
3165	243 
3166	118 
3167	167 
3168	129 
3169	63 
3170	148 
3171	279 
3172	276 
3173	36 
3174	49 
3175	13 
3176	113 
3177	120 
3178	132 
3179	182 
3180	165 
3181	280 
3182	12 
3183	43 
3184	24 
3185	225 
3186	153 
3187	10 
3188	113 
3189	240 
3190	89 
3191	43 
3192	145 
3193	5 
3194	45 
3195	242 
3196	26 
3197	17 
3198	53 
3199	282 
3200	88 
3201	159 
3202	8 
3203	267 
3204	75 
3205	114 
3206	178 
3207	279 
3208	87 
3209	179 
3210	78 
3211	232 
3212	38 
3213	21 
3214	259 
3215	2 
3216	205 
3217	113 
3218	79 
3219	258 
3220	206 
3221	304 
3222	53 
3223	191 
3224	175 
3225	215 
3226	183 
3227	38 
3228	108 
3229	215 
3230	65 
3231	72 
3232	61 
3233	286 
3234	284 
3235	205 
3236	42 
3237	242 
3238	223 
3239	263 
3240	226 
3241	253 
3242	194 
3243	12 
3244	283 
3245	146 
3246	300 
3247	112 
3248	11 
3249	116 
3250	200 
3251	294 
3252	204 
3253	222 
3254	23 
3255	6 
3256	85 
3257	250 
3258	102 
3259	105 
3260	266 
3261	165 
3262	219 
3263	39 
3264	254 
3265	3 
3266	243 
3267	78 
3268	162 
3269	101 
3270	188 
3271	228 
3272	11 
3273	212 
3274	109 
3275	70 
3276	106 
3277	261 
3278	273 
3279	251 
3280	264 
3281	285 
3282	236 
3283	87 
3284	30 
3285	263 
3286	90 
3287	157 
3288	136 
3289	259 
3290	170 
3291	256 
3292	212 
3293	245 
3294	284 
3295	298 
3296	176 
3297	299 
3298	61 
3299	24 
3300	8 
3301	252 
3302	296 
3303	203 
3304	267 
3305	125 
3306	182 
3307	257 
3308	213 
3309	161 
3310	224 
3311	274 
3312	167 
3313	135 
3314	219 
3315	244 
3316	146 
3317	75 
3318	3 
3319	138 
3320	123 
3321	125 
3322	98 
3323	247 
3324	146 
3325	186 
3326	206 
3327	243 
3328	286 
3329	235 
3330	1 
3331	183 
3332	229 
3333	124 
3334	46 
3335	164 
3336	171 
3337	289 
3338	271 
3339	179 
3340	14 
3341	251 
3342	224 
3343	254 
3344	125 
3345	22 
3346	162 
3347	174 
3348	100 
3349	115 
3350	58 
3351	297 
3352	147 
3353	131 
3354	195 
3355	35 
3356	289 
3357	4 
3358	275 
3359	215 
3360	149 
3361	137 
3362	185 
3363	283 
3364	30 
3365	53 
3366	16 
3367	198 
3368	290 
3369	196 
3370	165 
3371	95 
3372	109 
3373	74 
3374	186 
3375	203 
3376	84 
3377	87 
3378	264 
3379	231 
3380	50 
3381	267 
3382	109 
3383	193 
3384	114 
3385	213 
3386	136 
3387	242 
3388	278 
3389	301 
3390	32 
3391	48 
3392	151 
3393	138 
3394	213 
3395	108 
3396	178 
3397	301 
3398	267 
3399	85 
3400	171 
3401	123 
3402	64 
3403	213 
3404	192 
3405	290 
3406	53 
3407	119 
3408	251 
3409	130 
3410	241 
3411	41 
3412	176 
3413	136 
3414	283 
3415	53 
3416	78 
3417	211 
3418	113 
3419	46 
3420	279 
3421	83 
3422	263 
3423	248 
3424	15 
3425	1 
3426	132 
3427	181 
3428	137 
3429	193 
3430	39 
3431	61 
3432	298 
3433	91 
3434	163 
3435	58 
3436	175 
3437	188 
3438	132 
3439	145 
3440	76 
3441	241 
3442	60 
3443	297 
3444	93 
3445	5 
3446	19 
3447	96 
3448	70 
3449	170 
3450	182 
3451	42 
3452	132 
3453	245 
3454	44 
3455	122 
3456	295 
3457	143 
3458	264 
3459	186 
3460	196 
3461	66 
3462	2 
3463	56 
3464	212 
3465	34 
3466	293 
3467	297 
3468	9 
3469	235 
3470	296 
3471	185 
3472	207 
3473	210 
3474	156 
3475	44 
3476	289 
3477	84 
3478	9 
3479	78 
3480	211 
3481	245 
3482	86 
3483	182 
3484	124 
3485	206 
3486	236 
3487	98 
3488	100 
3489	212 
3490	252 
3491	113 
3492	149 
3493	98 
3494	7 
3495	139 
3496	116 
3497	4 
3498	60 
3499	84 
3500	263 
3501	178 
3502	170 
3503	202 
3504	297 
3505	65 
3506	223 
3507	179 
3508	203 
3509	55 
3510	275 
3511	167 
3512	96 
3513	76 
3514	229 
3515	182 
3516	21 
3517	243 
3518	274 
3519	207 
3520	159 
3521	63 
3522	207 
3523	86 
3524	88 
3525	239 
3526	43 
3527	275 
3528	116 
3529	302 
3530	281 
3531	187 
3532	36 
3533	200 
3534	304 
3535	53 
3536	68 
3537	177 
3538	201 
3539	84 
3540	184 
3541	172 
3542	155 
3543	285 
3544	116 
3545	277 
3546	100 
3547	124 
3548	205 
3549	197 
3550	86 
3551	30 
3552	2 
3553	87 
3554	208 
3555	33 
3556	145 
3557	242 
3558	265 
3559	10 
3560	290 
3561	42 
3562	28 
3563	67 
3564	89 
3565	208 
3566	141 
3567	236 
3568	119 
3569	155 
3570	42 
3571	32 
3572	22 
3573	265 
3574	35 
3575	80 
3576	185 
3577	152 
3578	188 
3579	211 
3580	250 
3581	257 
3582	110 
3583	227 
3584	149 
3585	59 
3586	36 
3587	239 
3588	96 
3589	159 
3590	114 
3591	123 
3592	241 
3593	305 
3594	153 
3595	54 
3596	230 
3597	188 
3598	42 
3599	129 
3600	107 
3601	160 
3602	302 
3603	100 
3604	163 
3605	219 
3606	303 
3607	6 
3608	279 
3609	32 
3610	14 
3611	307 
3612	222 
3613	272 
3614	257 
3615	265 
3616	184 
3617	21 
3618	287 
3619	127 
3620	224 
3621	43 
3622	212 
3623	262 
3624	51 
3625	151 
3626	145 
3627	279 
3628	25 
3629	95 
3630	118 
3631	22 
3632	19 
3633	69 
3634	140 
3635	186 
3636	10 
3637	28 
3638	186 
3639	42 
3640	58 
3641	168 
3642	187 
3643	167 
3644	92 
3645	207 
3646	265 
3647	290 
3648	9 
3649	220 
3650	135 
3651	120 
3652	176 
3653	271 
3654	284 
3655	195 
3656	57 
3657	168 
3658	187 
3659	233 
3660	154 
3661	68 
3662	120 
3663	107 
3664	112 
3665	260 
3666	249 
3667	295 
3668	109 
3669	241 
3670	144 
3671	78 
3672	10 
3673	147 
3674	24 
3675	294 
3676	9 
3677	240 
3678	196 
3679	279 
3680	14 
3681	86 
3682	148 
3683	303 
3684	178 
3685	65 
3686	125 
3687	158 
3688	303 
3689	223 
3690	193 
3691	114 
3692	65 
3693	261 
3694	99 
3695	2 
3696	248 
3697	271 
3698	52 
3699	227 
3700	289 
3701	190 
3702	285 
3703	224 
3704	96 
3705	51 
3706	142 
3707	101 
3708	89 
3709	84 
3710	288 
3711	9 
3712	169 
3713	62 
3714	112 
3715	219 
3716	97 
3717	68 
3718	295 
3719	28 
3720	183 
3721	249 
3722	224 
3723	140 
3724	239 
3725	271 
3726	221 
3727	232 
3728	87 
3729	84 
3730	170 
3731	147 
3732	269 
3733	104 
3734	228 
3735	264 
3736	292 
3737	187 
3738	249 
3739	221 
3740	205 
3741	56 
3742	140 
3743	186 
3744	284 
3745	71 
3746	239 
3747	45 
3748	214 
3749	43 
3750	15 
3751	121 
3752	127 
3753	11 
3754	283 
3755	161 
3756	167 
3757	169 
3758	143 
3759	258 
3760	272 
3761	67 
3762	22 
3763	270 
3764	267 
3765	167 
3766	189 
3767	233 
3768	244 
3769	137 
3770	195 
3771	44 
3772	27 
3773	128 
3774	39 
3775	112 
3776	23 
3777	269 
3778	238 
3779	12 
3780	195 
3781	121 
3782	3 
3783	42 
3784	112 
3785	265 
3786	110 
3787	211 
3788	245 
3789	271 
3790	292 
3791	302 
3792	127 
3793	132 
3794	269 
3795	93 
3796	150 
3797	85 
3798	289 
3799	51 
3800	58 
3801	68 
3802	201 
3803	4 
3804	133 
3805	37 
3806	220 
3807	94 
3808	251 
3809	285 
3810	223 
3811	41 
3812	175 
3813	21 
3814	16 
3815	121 
3816	239 
3817	46 
3818	146 
3819	210 
3820	34 
3821	10 
3822	19 
3823	188 
3824	305 
3825	294 
3826	290 
3827	18 
3828	248 
3829	164 
3830	38 
3831	282 
3832	7 
3833	130 
3834	115 
3835	136 
3836	293 
3837	77 
3838	60 
3839	91 
3840	171 
3841	172 
3842	300 
3843	169 
3844	121 
3845	296 
3846	13 
3847	171 
3848	59 
3849	104 
3850	63 
3851	90 
3852	70 
3853	157 
3854	298 
3855	190 
3856	174 
3857	234 
3858	9 
3859	304 
3860	43 
3861	148 
3862	178 
3863	232 
3864	292 
3865	247 
3866	13 
3867	165 
3868	254 
3869	52 
3870	198 
3871	226 
3872	201 
3873	87 
3874	222 
3875	286 
3876	274 
3877	238 
3878	23 
3879	14 
3880	221 
3881	58 
3882	283 
3883	25 
3884	32 
3885	60 
3886	42 
3887	140 
3888	59 
3889	217 
3890	303 
3891	175 
3892	298 
3893	106 
3894	146 
3895	304 
3896	60 
3897	264 
3898	135 
3899	8 
3900	84 
3901	174 
3902	107 
3903	58 
3904	45 
3905	1 
3906	248 
3907	262 
3908	251 
3909	27 
3910	305 
3911	75 
3912	216 
3913	97 
3914	114 
3915	112 
3916	131 
3917	273 
3918	100 
3919	23 
3920	139 
3921	245 
3922	137 
3923	283 
3924	10 
3925	1 
3926	129 
3927	277 
3928	121 
3929	103 
3930	179 
3931	223 
3932	58 
3933	73 
3934	233 
3935	225 
3936	94 
3937	148 
3938	173 
3939	135 
3940	293 
3941	73 
3942	269 
3943	287 
3944	217 
3945	217 
3946	68 
3947	166 
3948	121 
3949	270 
3950	214 
3951	134 
3952	192 
3953	279 
3954	44 
3955	290 
3956	286 
3957	36 
3958	95 
3959	16 
3960	250 
3961	51 
3962	104 
3963	123 
3964	247 
3965	173 
3966	144 
3967	149 
3968	103 
3969	203 
3970	169 
3971	300 
3972	211 
3973	221 
3974	214 
3975	189 
3976	260 
3977	43 
3978	291 
3979	66 
3980	199 
3981	234 
3982	10 
3983	96 
3984	269 
3985	147 
3986	40 
3987	304 
3988	191 
3989	174 
3990	105 
3991	222 
3992	278 
3993	289 
3994	281 
3995	5 
3996	49 
3997	201 
3998	247 
3999	256 
4000	63 
4001	189 
4002	15 
4003	37 
4004	24 
4005	71 
4006	78 
4007	191 
4008	78 
4009	108 
4010	219 
4011	53 
4012	275 
4013	121 
4014	32 
4015	188 
4016	36 
4017	243 
4018	169 
4019	193 
4020	276 
4021	33 
4022	53 
4023	61 
4024	79 
4025	83 
4026	71 
4027	249 
4028	249 
4029	221 
4030	137 
4031	302 
4032	15 
4033	197 
4034	30 
4035	196 
4036	20 
4037	14 
4038	172 
4039	220 
4040	243 
4041	122 
4042	71 
4043	108 
4044	98 
4045	66 
4046	258 
4047	276 
4048	24 
4049	250 
4050	271 
4051	100 
4052	75 
4053	201 
4054	193 
4055	276 
4056	62 
4057	237 
4058	201 
4059	88 
4060	12 
4061	137 
4062	211 
4063	304 
4064	174 
4065	213 
4066	111 
4067	12 
4068	143 
4069	124 
4070	143 
4071	125 
4072	291 
4073	189 
4074	255 
4075	163 
4076	256 
4077	228 
4078	278 
4079	267 
4080	51 
4081	39 
4082	290 
4083	243 
4084	167 
4085	187 
4086	175 
4087	295 
4088	107 
4089	285 
4090	293 
4091	129 
4092	6 
4093	37 
4094	254 
4095	12 
4096	79 
4097	47 
4098	251 
4099	243 
4100	88 
4101	43 
4102	130 
4103	182 
4104	193 
4105	244 
4106	5 
4107	196 
4108	273 
4109	57 
4110	139 
4111	260 
4112	117 
4113	276 
4114	228 
4115	83 
4116	192 
4117	262 
4118	100 
4119	125 
4120	296 
4121	178 
4122	150 
4123	284 
4124	106 
4125	167 
4126	22 
4127	247 
4128	35 
4129	194 
4130	15 
4131	256 
4132	163 
4133	204 
4134	142 
4135	47 
4136	66 
4137	22 
4138	35 
4139	140 
4140	244 
4141	255 
4142	34 
4143	292 
4144	2 
4145	283 
4146	305 
4147	29 
4148	248 
4149	63 
4150	274 
4151	131 
4152	108 
4153	273 
4154	17 
4155	20 
4156	273 
4157	5 
4158	110 
4159	154 
4160	94 
4161	191 
4162	112 
4163	28 
4164	231 
4165	181 
4166	111 
4167	43 
4168	265 
4169	193 
4170	76 
4171	137 
4172	253 
4173	110 
4174	146 
4175	110 
4176	291 
4177	133 
4178	69 
4179	277 
4180	45 
4181	13 
4182	20 
4183	195 
4184	227 
4185	284 
4186	48 
4187	234 
4188	117 
4189	263 
4190	9 
4191	94 
4192	109 
4193	299 
4194	41 
4195	194 
4196	301 
4197	264 
4198	131 
4199	246 
4200	298 
4201	83 
4202	217 
4203	40 
4204	73 
4205	90 
4206	74 
4207	232 
4208	71 
4209	5 
4210	4 
4211	111 
4212	10 
4213	46 
4214	147 
4215	189 
4216	20 
4217	164 
4218	115 
4219	272 
4220	108 
4221	295 
4222	286 
4223	272 
4224	125 
4225	171 
4226	1 
4227	196 
4228	228 
4229	102 
4230	306 
4231	36 
4232	181 
4233	1 
4234	5 
4235	141 
4236	224 
4237	171 
4238	215 
4239	91 
4240	115 
4241	105 
4242	182 
4243	1 
4244	226 
4245	110 
4246	301 
4247	201 
4248	11 
4249	121 
4250	243 
4251	33 
4252	116 
4253	149 
4254	280 
4255	266 
4256	220 
4257	63 
4258	158 
4259	151 
4260	254 
4261	269 
4262	103 
4263	160 
4264	163 
4265	55 
4266	302 
4267	221 
4268	182 
4269	87 
4270	7 
4271	46 
4272	296 
4273	10 
4274	193 
4275	238 
4276	211 
4277	147 
4278	89 
4279	47 
4280	43 
4281	277 
4282	28 
4283	133 
4284	182 
4285	155 
4286	134 
4287	19 
4288	128 
4289	250 
4290	72 
4291	175 
4292	140 
4293	228 
4294	214 
4295	29 
4296	92 
4297	120 
4298	131 
4299	246 
4300	222 
4301	239 
4302	245 
4303	269 
4304	185 
4305	47 
4306	174 
4307	141 
4308	170 
4309	173 
4310	253 
4311	115 
4312	277 
4313	254 
4314	195 
4315	28 
4316	67 
4317	137 
4318	299 
4319	100 
4320	281 
4321	213 
4322	273 
4323	16 
4324	255 
4325	121 
4326	121 
4327	210 
4328	205 
4329	195 
4330	133 
4331	268 
4332	21 
4333	23 
4334	305 
4335	118 
4336	94 
4337	287 
4338	140 
4339	239 
4340	182 
4341	26 
4342	139 
4343	145 
4344	13 
4345	250 
4346	157 
4347	134 
4348	94 
4349	93 
4350	37 
4351	278 
4352	136 
4353	220 
4354	218 
4355	145 
4356	109 
4357	231 
4358	219 
4359	6 
4360	48 
4361	4 
4362	62 
4363	109 
4364	33 
4365	87 
4366	233 
4367	46 
4368	184 
4369	175 
4370	297 
4371	73 
4372	214 
4373	51 
4374	228 
4375	289 
4376	286 
4377	175 
4378	44 
4379	291 
4380	152 
4381	47 
4382	98 
4383	56 
4384	181 
4385	199 
4386	39 
4387	129 
4388	117 
4389	276 
4390	171 
4391	103 
4392	13 
4393	168 
4394	62 
4395	195 
4396	262 
4397	22 
4398	93 
4399	27 
4400	247 
4401	227 
4402	238 
4403	116 
4404	198 
4405	274 
4406	248 
4407	126 
4408	231 
4409	4 
4410	87 
4411	16 
4412	178 
4413	234 
4414	83 
4415	118 
4416	18 
4417	307 
4418	276 
4419	268 
4420	166 
4421	250 
4422	33 
4423	173 
4424	159 
4425	264 
4426	202 
4427	298 
4428	286 
4429	290 
4430	211 
4431	300 
4432	166 
4433	56 
4434	218 
4435	305 
4436	219 
4437	129 
4438	273 
4439	220 
4440	133 
4441	173 
4442	144 
4443	306 
4444	176 
4445	178 
4446	169 
4447	148 
4448	75 
4449	206 
4450	27 
4451	238 
4452	269 
4453	189 
4454	147 
4455	191 
4456	17 
4457	83 
4458	87 
4459	238 
4460	122 
4461	302 
4462	67 
4463	297 
4464	110 
4465	80 
4466	81 
4467	86 
4468	169 
4469	18 
4470	281 
4471	241 
4472	64 
4473	36 
4474	252 
4475	233 
4476	48 
4477	195 
4478	3 
4479	96 
4480	40 
4481	19 
4482	131 
4483	236 
4484	67 
4485	202 
4486	266 
4487	164 
4488	57 
4489	8 
4490	171 
4491	36 
4492	81 
4493	285 
4494	181 
4495	285 
4496	5 
4497	145 
4498	288 
4499	253 
4500	251 
4501	86 
4502	136 
4503	261 
4504	211 
4505	221 
4506	124 
4507	117 
4508	74 
4509	29 
4510	51 
4511	175 
4512	20 
4513	207 
4514	265 
4515	199 
4516	121 
4517	57 
4518	13 
4519	207 
4520	11 
4521	256 
4522	39 
4523	242 
4524	46 
4525	54 
4526	280 
4527	282 
4528	221 
4529	256 
4530	25 
4531	274 
4532	107 
4533	232 
4534	175 
4535	222 
4536	248 
4537	254 
4538	246 
4539	208 
4540	23 
4541	270 
4542	109 
4543	79 
4544	300 
4545	231 
4546	137 
4547	199 
4548	154 
4549	78 
4550	286 
4551	156 
4552	179 
4553	265 
4554	34 
4555	192 
4556	25 
4557	241 
4558	6 
4559	126 
4560	89 
4561	7 
4562	111 
4563	263 
4564	234 
4565	151 
4566	92 
4567	145 
4568	159 
4569	123 
4570	89 
4571	73 
4572	256 
4573	6 
4574	83 
4575	98 
4576	172 
4577	174 
4578	251 
4579	141 
4580	216 
4581	68 
4582	55 
4583	155 
4584	254 
4585	12 
4586	75 
4587	35 
4588	41 
4589	256 
4590	94 
4591	24 
4592	206 
4593	62 
4594	84 
4595	204 
4596	236 
4597	109 
4598	77 
4599	35 
4600	148 
4601	73 
4602	245 
4603	67 
4604	61 
4605	259 
4606	179 
4607	123 
4608	254 
4609	251 
4610	291 
4611	101 
4612	50 
4613	227 
4614	57 
4615	33 
4616	304 
4617	78 
4618	257 
4619	140 
4620	9 
4621	216 
4622	190 
4623	191 
4624	186 
4625	156 
4626	252 
4627	25 
4628	105 
4629	149 
4630	160 
4631	248 
4632	126 
4633	174 
4634	163 
4635	173 
4636	147 
4637	175 
4638	225 
4639	70 
4640	204 
4641	79 
4642	13 
4643	270 
4644	284 
4645	218 
4646	66 
4647	155 
4648	117 
4649	283 
4650	271 
4651	204 
4652	108 
4653	300 
4654	205 
4655	154 
4656	292 
4657	147 
4658	9 
4659	38 
4660	158 
4661	303 
4662	135 
4663	190 
4664	265 
4665	33 
4666	92 
4667	234 
4668	36 
4669	88 
4670	126 
4671	151 
4672	279 
4673	101 
4674	52 
4675	74 
4676	26 
4677	297 
4678	269 
4679	4 
4680	249 
4681	299 
4682	152 
4683	34 
4684	79 
4685	192 
4686	231 
4687	204 
4688	182 
4689	235 
4690	265 
4691	172 
4692	174 
4693	256 
4694	243 
4695	21 
4696	223 
4697	253 
4698	96 
4699	261 
4700	158 
4701	270 
4702	222 
4703	296 
4704	243 
4705	88 
4706	5 
4707	260 
4708	258 
4709	211 
4710	68 
4711	24 
4712	114 
4713	148 
4714	110 
4715	10 
4716	37 
4717	307 
4718	14 
4719	80 
4720	246 
4721	151 
4722	281 
4723	151 
4724	61 
4725	218 
4726	256 
4727	266 
4728	297 
4729	61 
4730	118 
4731	295 
4732	55 
4733	132 
4734	47 
4735	95 
4736	255 
4737	249 
4738	162 
4739	83 
4740	228 
4741	105 
4742	283 
4743	109 
4744	266 
4745	242 
4746	74 
4747	230 
4748	259 
4749	118 
4750	287 
4751	186 
4752	143 
4753	225 
4754	118 
4755	281 
4756	12 
4757	253 
4758	237 
4759	97 
4760	57 
4761	254 
4762	238 
4763	205 
4764	302 
4765	158 
4766	169 
4767	239 
4768	43 
4769	73 
4770	118 
4771	184 
4772	109 
4773	184 
4774	84 
4775	265 
4776	285 
4777	1 
4778	3 
4779	127 
4780	221 
4781	158 
4782	21 
4783	76 
4784	34 
4785	124 
4786	59 
4787	119 
4788	157 
4789	193 
4790	38 
4791	52 
4792	214 
4793	41 
4794	76 
4795	56 
4796	276 
4797	108 
4798	122 
4799	7 
4800	61 
4801	205 
4802	185 
4803	120 
4804	188 
4805	277 
4806	2 
4807	255 
4808	37 
4809	245 
4810	217 
4811	156 
4812	33 
4813	66 
4814	116 
4815	207 
4816	121 
4817	137 
4818	128 
4819	18 
4820	50 
4821	250 
4822	47 
4823	87 
4824	48 
4825	222 
4826	214 
4827	68 
4828	187 
4829	160 
4830	37 
4831	201 
4832	73 
