2500	109 
2501	64 
2502	81 
2503	86 
2504	158 
2505	150 
2506	103 
2507	112 
2508	131 
2509	55 
2510	34 
2511	1 
2512	155 
2513	80 
2514	123 
2515	56 
2516	43 
2517	88 
2518	114 
2519	38 
2520	83 
2521	30 
2522	64 
2523	104 
2524	158 
2525	147 
2526	152 
2527	123 
2528	108 
2529	74 
2530	139 
2531	21 
2532	107 
2533	64 
2534	21 
2535	46 
2536	61 
2537	41 
2538	88 
2539	59 
2540	103 
2541	150 
2542	159 
2543	6 
2544	22 
2545	129 
2546	55 
2547	120 
2548	22 
2549	116 
2550	141 
2551	49 
2552	153 
2553	16 
2554	150 
2555	53 
2556	14 
2557	26 
2558	122 
2559	21 
2560	25 
2561	129 
2562	54 
2563	136 
2564	103 
2565	20 
2566	139 
2567	91 
2568	43 
2569	153 
2570	86 
2571	13 
2572	22 
2573	152 
2574	47 
2575	98 
2576	25 
2577	59 
2578	8 
2579	104 
2580	98 
2581	40 
2582	106 
2583	4 
2584	62 
2585	150 
2586	25 
2587	137 
2588	42 
2589	18 
2590	127 
2591	26 
2592	20 
2593	80 
2594	89 
2595	89 
2596	110 
2597	2 
2598	141 
2599	153 
2600	143 
2601	49 
2602	127 
2603	156 
2604	53 
2605	134 
2606	33 
2607	30 
2608	147 
2609	27 
2610	112 
2611	36 
2612	11 
2613	79 
2614	76 
2615	118 
2616	41 
2617	106 
2618	151 
2619	19 
2620	79 
2621	88 
2622	158 
2623	157 
2624	62 
2625	35 
2626	107 
2627	39 
2628	155 
2629	117 
2630	31 
2631	102 
2632	97 
2633	98 
2634	158 
2635	137 
2636	123 
2637	74 
2638	2 
2639	68 
2640	76 
2641	88 
2642	93 
2643	111 
2644	116 
2645	56 
2646	133 
2647	94 
2648	150 
2649	9 
2650	11 
2651	8 
2652	147 
2653	154 
2654	109 
2655	62 
2656	4 
2657	109 
2658	88 
2659	59 
2660	157 
2661	147 
2662	142 
2663	26 
2664	154 
2665	78 
2666	87 
2667	102 
2668	106 
2669	146 
2670	90 
2671	138 
2672	100 
2673	94 
2674	48 
2675	149 
2676	57 
2677	152 
2678	77 
2679	33 
2680	66 
2681	105 
2682	4 
2683	39 
2684	89 
2685	57 
2686	128 
2687	117 
2688	76 
2689	83 
2690	143 
2691	54 
2692	69 
2693	116 
2694	126 
2695	71 
2696	140 
2697	65 
2698	34 
2699	109 
2700	11 
2701	153 
2702	148 
2703	102 
2704	119 
2705	86 
2706	48 
2707	117 
2708	30 
2709	16 
2710	145 
2711	38 
2712	141 
2713	143 
2714	87 
2715	26 
2716	67 
2717	57 
2718	97 
2719	3 
2720	34 
2721	79 
2722	10 
2723	58 
2724	63 
2725	85 
2726	110 
2727	64 
2728	20 
2729	110 
2730	72 
2731	96 
2732	52 
2733	74 
2734	119 
2735	121 
2736	68 
2737	29 
2738	3 
2739	92 
2740	125 
2741	64 
2742	85 
2743	150 
2744	51 
2745	108 
2746	110 
2747	125 
2748	40 
2749	151 
2750	116 
2751	41 
2752	59 
2753	68 
2754	150 
2755	95 
2756	61 
2757	64 
2758	150 
2759	110 
2760	130 
2761	65 
2762	84 
2763	59 
2764	135 
2765	129 
2766	92 
2767	5 
2768	41 
2769	86 
2770	125 
2771	39 
2772	92 
2773	77 
2774	112 
2775	44 
2776	138 
2777	117 
2778	5 
2779	83 
2780	55 
2781	89 
2782	139 
2783	79 
2784	140 
2785	67 
2786	27 
2787	52 
2788	116 
2789	9 
2790	141 
2791	79 
2792	29 
2793	136 
2794	40 
2795	65 
2796	144 
2797	124 
2798	134 
2799	119 
2800	29 
2801	107 
2802	53 
2803	92 
2804	12 
2805	107 
2806	125 
2807	12 
2808	61 
2809	115 
2810	61 
2811	11 
2812	105 
2813	66 
2814	158 
2815	131 
2816	108 
2817	87 
2818	151 
2819	10 
2820	124 
2821	132 
2822	13 
2823	123 
2824	68 
2825	147 
2826	125 
2827	136 
2828	83 
2829	70 
2830	79 
2831	12 
2832	80 
2833	111 
2834	54 
2835	38 
2836	21 
2837	127 
2838	109 
2839	144 
2840	149 
2841	129 
2842	61 
2843	81 
2844	113 
2845	32 
2846	86 
2847	14 
2848	90 
2849	117 
2850	49 
2851	139 
2852	44 
2853	14 
2854	134 
2855	154 
2856	154 
2857	73 
2858	82 
2859	61 
2860	63 
2861	53 
2862	55 
2863	46 
2864	68 
2865	30 
2866	122 
2867	117 
2868	134 
2869	134 
2870	17 
2871	90 
2872	79 
2873	9 
2874	4 
2875	104 
2876	36 
2877	79 
2878	84 
2879	64 
2880	129 
2881	48 
2882	57 
2883	92 
2884	144 
2885	95 
2886	71 
2887	127 
2888	106 
2889	61 
2890	83 
2891	136 
2892	35 
2893	97 
2894	52 
2895	144 
2896	13 
2897	99 
2898	115 
2899	134 
2900	8 
2901	107 
2902	144 
2903	159 
2904	41 
2905	154 
2906	120 
2907	3 
2908	88 
2909	140 
2910	83 
2911	102 
2912	96 
2913	80 
2914	145 
2915	156 
2916	97 
2917	119 
2918	28 
2919	10 
2920	95 
2921	102 
2922	63 
2923	1 
2924	143 
2925	59 
2926	111 
2927	77 
2928	21 
2929	71 
2930	24 
2931	141 
2932	94 
2933	111 
2934	14 
2935	54 
2936	132 
2937	87 
2938	135 
2939	93 
2940	109 
2941	69 
2942	46 
2943	150 
2944	146 
2945	138 
2946	117 
2947	36 
2948	116 
2949	28 
2950	127 
2951	54 
2952	39 
2953	41 
2954	34 
2955	134 
2956	98 
2957	1 
2958	60 
2959	40 
2960	49 
2961	88 
2962	67 
2963	88 
2964	70 
2965	154 
2966	149 
2967	157 
2968	31 
2969	10 
2970	58 
2971	31 
2972	81 
2973	156 
2974	154 
2975	99 
2976	112 
2977	4 
2978	101 
2979	25 
2980	71 
2981	100 
2982	125 
2983	107 
2984	121 
2985	136 
2986	105 
2987	62 
2988	91 
2989	67 
2990	59 
2991	80 
2992	24 
2993	118 
2994	23 
2995	25 
2996	105 
2997	52 
2998	89 
2999	130 
3000	154 
3001	114 
3002	89 
3003	91 
3004	157 
3005	70 
3006	61 
3007	101 
3008	148 
3009	50 
3010	35 
3011	151 
3012	153 
3013	17 
3014	104 
3015	141 
3016	153 
3017	83 
3018	73 
3019	116 
3020	18 
3021	75 
3022	115 
3023	88 
3024	89 
3025	147 
3026	56 
3027	138 
3028	76 
3029	28 
3030	64 
3031	138 
3032	72 
3033	44 
3034	61 
3035	135 
3036	45 
3037	125 
3038	140 
3039	112 
3040	15 
3041	33 
3042	28 
3043	94 
3044	156 
3045	5 
3046	28 
3047	107 
3048	1 
3049	141 
3050	40 
3051	154 
3052	23 
3053	53 
3054	86 
3055	15 
3056	50 
3057	19 
3058	88 
3059	110 
3060	55 
3061	83 
3062	83 
3063	121 
3064	34 
3065	122 
3066	143 
3067	87 
3068	94 
3069	57 
3070	142 
3071	50 
3072	38 
3073	149 
3074	55 
3075	41 
3076	26 
3077	95 
3078	101 
3079	50 
3080	133 
3081	67 
3082	97 
3083	157 
3084	135 
3085	116 
3086	57 
3087	113 
3088	46 
3089	131 
3090	128 
3091	14 
3092	126 
3093	105 
3094	84 
3095	39 
3096	114 
3097	121 
3098	15 
3099	54 
3100	77 
3101	17 
3102	39 
3103	3 
3104	71 
3105	123 
3106	139 
3107	49 
3108	42 
3109	114 
3110	40 
3111	25 
3112	97 
3113	13 
3114	43 
3115	145 
3116	65 
3117	13 
3118	81 
3119	156 
3120	51 
3121	4 
3122	77 
3123	145 
3124	57 
3125	54 
3126	145 
3127	1 
3128	75 
3129	140 
3130	106 
3131	77 
3132	119 
3133	119 
3134	136 
3135	41 
3136	155 
3137	46 
3138	146 
3139	117 
3140	91 
3141	105 
3142	20 
3143	106 
3144	8 
3145	103 
3146	144 
3147	47 
3148	58 
3149	156 
3150	122 
3151	69 
3152	70 
3153	56 
3154	127 
3155	140 
3156	152 
3157	50 
3158	113 
3159	9 
3160	56 
3161	22 
3162	84 
3163	38 
3164	139 
3165	114 
3166	135 
3167	21 
3168	23 
3169	154 
3170	110 
3171	54 
3172	20 
3173	97 
3174	59 
3175	153 
3176	87 
3177	20 
3178	45 
3179	143 
3180	64 
3181	44 
3182	141 
3183	82 
3184	117 
3185	132 
3186	106 
3187	60 
3188	148 
3189	44 
3190	75 
3191	51 
3192	145 
3193	52 
3194	144 
3195	38 
3196	92 
3197	61 
3198	97 
3199	22 
3200	81 
3201	128 
3202	96 
3203	7 
3204	32 
3205	75 
3206	5 
3207	82 
3208	86 
3209	80 
3210	115 
3211	117 
3212	108 
3213	98 
3214	32 
3215	15 
3216	96 
3217	136 
3218	32 
3219	157 
3220	106 
3221	86 
3222	138 
3223	149 
3224	136 
3225	52 
3226	79 
3227	36 
3228	121 
3229	109 
3230	106 
3231	136 
3232	65 
3233	41 
3234	56 
3235	156 
3236	3 
3237	101 
3238	129 
3239	57 
3240	34 
3241	125 
3242	5 
3243	77 
3244	112 
3245	4 
3246	91 
3247	64 
3248	123 
3249	112 
3250	90 
3251	24 
3252	1 
3253	85 
3254	79 
3255	93 
3256	74 
3257	12 
3258	20 
3259	24 
3260	127 
3261	20 
3262	19 
3263	152 
3264	59 
3265	32 
3266	146 
3267	95 
3268	156 
3269	34 
3270	41 
3271	33 
3272	94 
3273	150 
3274	35 
3275	54 
3276	12 
3277	121 
3278	126 
3279	42 
3280	134 
3281	71 
3282	34 
3283	119 
3284	78 
3285	32 
3286	108 
3287	16 
3288	142 
3289	134 
3290	112 
3291	39 
3292	112 
3293	131 
3294	127 
3295	89 
3296	46 
3297	11 
3298	98 
3299	9 
3300	108 
3301	117 
3302	29 
3303	137 
3304	155 
3305	158 
3306	94 
3307	103 
3308	55 
3309	132 
3310	127 
3311	22 
3312	124 
3313	151 
3314	154 
3315	64 
3316	112 
3317	124 
3318	75 
3319	29 
3320	37 
3321	81 
3322	50 
3323	81 
3324	62 
3325	146 
3326	49 
3327	49 
3328	65 
3329	131 
3330	91 
3331	131 
3332	86 
3333	14 
3334	88 
3335	34 
3336	59 
3337	73 
3338	110 
3339	157 
3340	154 
3341	159 
3342	45 
3343	128 
3344	141 
3345	10 
3346	146 
3347	61 
3348	152 
3349	135 
3350	83 
3351	114 
3352	43 
3353	94 
3354	91 
3355	55 
3356	101 
3357	154 
3358	158 
3359	99 
3360	30 
3361	48 
3362	125 
3363	90 
3364	126 
3365	82 
3366	78 
3367	56 
3368	103 
3369	50 
3370	16 
3371	125 
3372	108 
3373	141 
3374	74 
3375	5 
3376	139 
3377	107 
3378	9 
3379	110 
3380	77 
3381	119 
3382	103 
3383	25 
3384	71 
3385	135 
3386	46 
3387	95 
3388	65 
3389	147 
3390	50 
3391	111 
3392	34 
3393	152 
3394	125 
3395	97 
3396	121 
3397	117 
3398	87 
3399	25 
3400	26 
3401	8 
3402	88 
3403	45 
3404	108 
3405	137 
3406	85 
3407	49 
3408	41 
3409	110 
3410	119 
3411	94 
3412	56 
3413	41 
3414	52 
3415	89 
3416	111 
3417	124 
3418	46 
3419	148 
3420	64 
3421	71 
3422	138 
3423	81 
3424	122 
3425	56 
3426	26 
3427	114 
3428	153 
3429	88 
3430	24 
3431	136 
3432	62 
3433	111 
3434	91 
3435	36 
3436	81 
3437	157 
3438	67 
3439	51 
3440	108 
3441	82 
3442	87 
3443	106 
3444	124 
3445	111 
3446	45 
3447	135 
3448	15 
3449	49 
3450	23 
3451	120 
3452	143 
3453	76 
3454	51 
3455	134 
3456	142 
3457	19 
3458	107 
3459	76 
3460	57 
3461	9 
3462	154 
3463	1 
3464	112 
3465	73 
3466	9 
3467	132 
3468	23 
3469	32 
3470	22 
3471	33 
3472	104 
3473	93 
3474	15 
3475	119 
3476	128 
3477	74 
3478	52 
3479	15 
3480	21 
3481	139 
3482	132 
3483	3 
3484	56 
3485	158 
3486	66 
3487	49 
3488	116 
3489	117 
3490	13 
3491	68 
3492	146 
3493	144 
3494	145 
3495	4 
3496	11 
3497	11 
3498	29 
3499	10 
3500	134 
3501	137 
3502	159 
3503	101 
3504	156 
3505	106 
3506	145 
3507	154 
3508	11 
3509	131 
3510	46 
3511	159 
3512	101 
3513	141 
3514	61 
3515	157 
3516	20 
3517	11 
3518	74 
3519	40 
3520	71 
3521	38 
3522	153 
3523	24 
3524	64 
3525	157 
3526	76 
3527	23 
3528	51 
3529	27 
3530	65 
3531	118 
3532	129 
3533	70 
3534	129 
3535	13 
3536	54 
3537	16 
3538	101 
3539	105 
3540	20 
3541	96 
3542	30 
3543	100 
3544	92 
3545	132 
3546	103 
3547	112 
3548	125 
3549	119 
3550	63 
3551	42 
3552	152 
3553	119 
3554	17 
3555	140 
3556	138 
3557	122 
3558	124 
3559	121 
3560	4 
3561	10 
3562	136 
3563	34 
3564	140 
3565	57 
3566	89 
3567	6 
3568	149 
3569	27 
3570	5 
3571	94 
3572	48 
3573	64 
3574	17 
3575	151 
3576	50 
3577	32 
3578	51 
3579	104 
3580	45 
3581	66 
3582	10 
3583	87 
3584	73 
3585	117 
3586	144 
3587	52 
3588	59 
3589	29 
3590	19 
3591	92 
3592	41 
3593	52 
3594	71 
3595	112 
3596	94 
3597	77 
3598	45 
3599	119 
3600	11 
3601	60 
3602	116 
3603	131 
3604	65 
3605	112 
3606	7 
3607	114 
3608	152 
3609	146 
3610	88 
3611	56 
3612	63 
3613	49 
3614	149 
3615	73 
3616	34 
3617	54 
3618	76 
3619	63 
3620	88 
3621	159 
3622	84 
3623	41 
3624	109 
3625	97 
3626	149 
3627	31 
3628	77 
3629	89 
3630	113 
3631	93 
3632	126 
3633	143 
3634	43 
3635	131 
3636	24 
3637	117 
3638	110 
3639	47 
3640	71 
3641	142 
3642	50 
3643	16 
3644	16 
3645	24 
3646	25 
3647	15 
3648	106 
3649	27 
3650	90 
3651	100 
3652	40 
3653	28 
3654	78 
3655	112 
3656	143 
3657	78 
3658	146 
3659	1 
3660	50 
3661	148 
3662	24 
3663	94 
3664	78 
3665	64 
3666	93 
3667	79 
3668	6 
3669	147 
3670	146 
3671	74 
3672	142 
3673	114 
3674	115 
3675	130 
3676	56 
3677	125 
3678	68 
3679	148 
3680	8 
3681	125 
3682	117 
3683	109 
3684	20 
3685	11 
3686	19 
3687	54 
3688	35 
3689	153 
3690	151 
3691	113 
3692	141 
3693	12 
3694	90 
3695	149 
3696	123 
3697	128 
3698	26 
3699	57 
3700	159 
3701	19 
3702	44 
3703	44 
3704	69 
3705	77 
3706	106 
3707	155 
3708	68 
3709	25 
3710	14 
3711	118 
3712	77 
3713	57 
3714	32 
3715	142 
3716	127 
3717	21 
3718	139 
3719	101 
3720	76 
3721	52 
3722	88 
3723	37 
3724	120 
3725	90 
3726	14 
3727	122 
3728	150 
3729	159 
3730	146 
3731	47 
3732	9 
3733	88 
3734	138 
3735	3 
3736	65 
3737	45 
3738	71 
3739	103 
3740	134 
3741	119 
3742	21 
3743	119 
3744	101 
3745	96 
3746	28 
3747	119 
3748	133 
3749	19 
3750	83 
3751	84 
3752	66 
3753	15 
3754	157 
3755	114 
3756	142 
3757	65 
3758	79 
3759	52 
3760	43 
3761	134 
3762	35 
3763	93 
3764	98 
3765	102 
3766	98 
3767	55 
3768	130 
3769	135 
3770	46 
3771	48 
3772	70 
3773	117 
3774	150 
3775	117 
3776	38 
3777	97 
3778	36 
3779	4 
3780	152 
3781	95 
3782	154 
3783	158 
3784	130 
3785	82 
3786	80 
3787	151 
3788	17 
3789	152 
3790	115 
3791	99 
3792	88 
3793	74 
3794	153 
3795	14 
3796	128 
3797	16 
3798	52 
3799	24 
3800	59 
3801	94 
3802	119 
3803	74 
3804	56 
3805	116 
3806	2 
3807	89 
3808	128 
3809	54 
3810	113 
3811	151 
3812	88 
3813	42 
3814	152 
3815	47 
3816	152 
3817	7 
3818	147 
3819	74 
3820	89 
3821	151 
3822	80 
3823	105 
3824	99 
3825	41 
3826	109 
3827	155 
3828	140 
3829	43 
3830	70 
3831	20 
3832	27 
3833	133 
3834	131 
3835	47 
3836	16 
3837	29 
3838	32 
3839	159 
3840	5 
3841	87 
3842	63 
3843	126 
3844	46 
3845	142 
3846	104 
3847	18 
3848	124 
3849	55 
3850	124 
3851	127 
3852	101 
3853	112 
3854	112 
3855	36 
3856	91 
3857	126 
3858	145 
3859	25 
3860	47 
3861	151 
3862	148 
3863	73 
3864	136 
3865	124 
3866	37 
3867	96 
3868	69 
3869	134 
3870	130 
3871	113 
3872	128 
3873	130 
3874	146 
3875	67 
3876	147 
3877	96 
3878	72 
3879	30 
3880	77 
3881	19 
3882	30 
3883	142 
3884	142 
3885	48 
3886	142 
3887	42 
3888	93 
3889	43 
3890	136 
3891	36 
3892	2 
3893	28 
3894	75 
3895	136 
3896	89 
3897	104 
3898	8 
3899	112 
3900	42 
3901	124 
3902	88 
3903	49 
3904	134 
3905	15 
3906	42 
3907	47 
3908	140 
3909	30 
3910	104 
3911	153 
3912	83 
3913	35 
3914	68 
3915	69 
3916	137 
3917	49 
3918	120 
3919	119 
3920	21 
3921	72 
3922	153 
3923	154 
3924	2 
3925	58 
3926	87 
3927	85 
3928	39 
3929	38 
3930	16 
3931	85 
3932	11 
3933	128 
3934	16 
3935	19 
3936	114 
3937	123 
3938	155 
3939	67 
3940	147 
3941	25 
3942	33 
3943	26 
3944	130 
3945	91 
3946	12 
3947	65 
3948	129 
3949	102 
3950	26 
3951	88 
3952	124 
3953	12 
3954	68 
3955	128 
3956	64 
3957	101 
3958	53 
3959	51 
3960	158 
3961	158 
3962	52 
3963	60 
3964	71 
3965	14 
3966	85 
3967	51 
3968	62 
3969	144 
3970	34 
3971	15 
3972	1 
3973	143 
3974	3 
3975	137 
3976	61 
3977	77 
3978	58 
3979	122 
3980	91 
3981	18 
3982	158 
3983	87 
3984	84 
3985	26 
3986	53 
3987	152 
3988	2 
3989	153 
3990	147 
3991	141 
3992	56 
3993	63 
3994	136 
3995	98 
3996	156 
3997	94 
3998	115 
3999	114 
4000	157 
4001	139 
4002	16 
4003	138 
4004	44 
4005	133 
4006	77 
4007	41 
4008	63 
4009	134 
4010	53 
4011	121 
4012	109 
4013	1 
4014	55 
4015	42 
4016	102 
4017	30 
4018	73 
4019	50 
4020	97 
4021	62 
4022	25 
4023	23 
4024	85 
4025	153 
4026	75 
4027	28 
4028	154 
4029	101 
4030	79 
4031	44 
4032	99 
4033	152 
4034	134 
4035	57 
4036	154 
4037	26 
4038	76 
4039	12 
4040	68 
4041	14 
4042	34 
4043	98 
4044	150 
4045	125 
4046	46 
4047	39 
4048	134 
4049	132 
4050	55 
4051	35 
4052	67 
4053	5 
4054	113 
4055	96 
4056	155 
4057	87 
4058	77 
4059	87 
4060	34 
4061	69 
4062	110 
4063	22 
4064	106 
4065	110 
4066	33 
4067	105 
4068	29 
4069	53 
4070	87 
4071	88 
4072	57 
4073	136 
4074	75 
4075	131 
4076	110 
4077	42 
4078	81 
4079	149 
4080	90 
4081	96 
4082	74 
4083	29 
4084	124 
4085	94 
4086	156 
4087	59 
4088	122 
4089	74 
4090	17 
4091	32 
4092	94 
4093	128 
4094	127 
4095	157 
4096	106 
4097	86 
4098	72 
4099	98 
4100	143 
4101	107 
4102	75 
4103	50 
4104	2 
4105	69 
4106	74 
4107	96 
4108	58 
4109	108 
4110	19 
4111	101 
4112	103 
4113	24 
4114	148 
4115	35 
4116	6 
4117	35 
4118	131 
4119	117 
4120	7 
4121	119 
4122	117 
4123	78 
4124	57 
4125	115 
4126	94 
4127	131 
4128	79 
4129	84 
4130	91 
4131	1 
4132	56 
4133	65 
4134	129 
4135	74 
4136	32 
4137	135 
4138	117 
4139	90 
4140	5 
4141	153 
4142	54 
4143	155 
4144	122 
4145	111 
4146	155 
4147	81 
4148	25 
4149	26 
4150	102 
4151	78 
4152	33 
4153	123 
4154	122 
4155	59 
4156	140 
4157	29 
4158	85 
4159	113 
4160	53 
4161	87 
4162	65 
4163	57 
4164	108 
4165	112 
4166	39 
4167	53 
4168	134 
4169	67 
4170	70 
4171	156 
4172	114 
4173	94 
4174	77 
4175	154 
4176	53 
4177	122 
4178	124 
4179	38 
4180	35 
4181	42 
4182	70 
4183	5 
4184	89 
4185	126 
4186	80 
4187	132 
4188	106 
4189	146 
4190	27 
4191	17 
4192	78 
4193	41 
4194	5 
4195	19 
4196	140 
4197	5 
4198	49 
4199	81 
4200	126 
4201	17 
4202	38 
4203	104 
4204	58 
4205	123 
4206	35 
4207	54 
4208	70 
4209	131 
4210	144 
4211	59 
4212	28 
4213	5 
4214	18 
4215	15 
4216	89 
4217	114 
4218	151 
4219	40 
4220	20 
4221	35 
4222	88 
4223	69 
4224	12 
4225	125 
4226	157 
4227	15 
4228	154 
4229	38 
4230	56 
4231	35 
4232	126 
4233	77 
4234	94 
4235	44 
4236	71 
4237	45 
4238	115 
4239	7 
4240	156 
4241	145 
4242	96 
4243	20 
4244	125 
4245	140 
4246	123 
4247	133 
4248	16 
4249	13 
4250	77 
4251	19 
4252	37 
4253	84 
4254	106 
4255	74 
4256	28 
4257	132 
4258	42 
4259	9 
4260	137 
4261	67 
4262	134 
4263	29 
4264	143 
4265	156 
4266	62 
4267	61 
4268	117 
4269	62 
4270	55 
4271	75 
4272	136 
4273	129 
4274	126 
4275	48 
4276	96 
4277	11 
4278	156 
4279	143 
4280	28 
4281	40 
4282	137 
4283	111 
4284	52 
4285	148 
4286	22 
4287	41 
4288	126 
4289	60 
4290	107 
4291	42 
4292	37 
4293	120 
4294	86 
4295	28 
4296	113 
4297	81 
4298	137 
4299	56 
4300	59 
4301	24 
4302	48 
4303	22 
4304	98 
4305	112 
4306	116 
4307	29 
4308	116 
4309	107 
4310	96 
4311	81 
4312	78 
4313	47 
4314	67 
4315	44 
4316	93 
4317	84 
4318	8 
4319	92 
4320	36 
4321	67 
4322	33 
4323	38 
4324	81 
4325	42 
4326	82 
4327	26 
4328	46 
4329	15 
4330	13 
4331	124 
4332	14 
4333	52 
4334	108 
4335	58 
4336	147 
4337	97 
4338	134 
4339	123 
4340	79 
4341	65 
4342	62 
4343	100 
4344	111 
4345	133 
4346	44 
4347	108 
4348	103 
4349	30 
4350	110 
4351	85 
4352	140 
4353	44 
4354	65 
4355	114 
4356	143 
4357	89 
4358	63 
4359	95 
4360	54 
4361	112 
4362	143 
4363	76 
4364	82 
4365	55 
4366	132 
4367	79 
4368	100 
4369	6 
4370	54 
4371	76 
4372	131 
4373	98 
4374	77 
4375	34 
4376	11 
4377	112 
4378	133 
4379	126 
4380	30 
4381	4 
4382	80 
4383	94 
4384	138 
4385	31 
4386	11 
4387	144 
4388	41 
4389	65 
4390	64 
4391	133 
4392	85 
4393	154 
4394	66 
4395	126 
4396	102 
4397	113 
4398	46 
4399	51 
4400	59 
4401	127 
4402	126 
4403	145 
4404	159 
4405	123 
4406	61 
4407	154 
4408	1 
4409	80 
4410	1 
4411	17 
4412	103 
4413	115 
4414	39 
4415	59 
4416	153 
4417	107 
4418	63 
4419	65 
4420	17 
4421	31 
4422	109 
4423	105 
4424	101 
4425	35 
4426	93 
4427	120 
4428	148 
4429	144 
4430	61 
4431	88 
4432	134 
4433	144 
4434	18 
4435	84 
4436	106 
4437	93 
4438	48 
4439	2 
4440	147 
4441	76 
4442	80 
4443	151 
4444	67 
4445	77 
4446	36 
4447	57 
4448	137 
4449	46 
4450	1 
4451	50 
4452	24 
4453	136 
4454	91 
4455	126 
4456	1 
4457	6 
4458	141 
4459	143 
4460	26 
4461	30 
4462	101 
4463	89 
4464	107 
4465	53 
4466	56 
4467	116 
4468	114 
4469	24 
4470	125 
4471	12 
4472	62 
4473	60 
4474	17 
4475	32 
4476	93 
4477	75 
4478	117 
4479	114 
4480	68 
4481	39 
4482	92 
4483	65 
4484	37 
4485	36 
4486	15 
4487	64 
4488	34 
4489	92 
4490	24 
4491	110 
4492	46 
4493	75 
4494	36 
4495	89 
4496	122 
4497	83 
4498	85 
4499	99 
4500	18 
4501	48 
4502	140 
4503	157 
4504	32 
4505	24 
4506	24 
4507	33 
4508	9 
4509	65 
4510	152 
4511	146 
4512	101 
4513	29 
4514	64 
4515	38 
4516	70 
4517	106 
4518	123 
4519	89 
4520	96 
4521	120 
4522	68 
4523	101 
4524	103 
4525	7 
4526	31 
4527	121 
4528	19 
4529	26 
4530	33 
4531	141 
4532	66 
4533	110 
4534	62 
4535	51 
4536	109 
4537	119 
4538	25 
4539	155 
4540	106 
4541	34 
4542	144 
4543	156 
4544	87 
4545	45 
4546	63 
4547	119 
4548	88 
4549	14 
4550	32 
4551	27 
4552	152 
4553	1 
4554	67 
4555	94 
4556	85 
4557	37 
4558	111 
4559	46 
4560	155 
4561	118 
4562	154 
4563	37 
4564	79 
4565	64 
4566	118 
4567	119 
4568	32 
4569	27 
4570	139 
4571	39 
4572	44 
4573	75 
4574	109 
4575	114 
4576	42 
4577	118 
4578	143 
4579	143 
4580	148 
4581	20 
4582	63 
4583	16 
4584	122 
4585	76 
4586	82 
4587	9 
4588	15 
4589	134 
4590	73 
4591	140 
4592	158 
4593	73 
4594	28 
4595	123 
4596	97 
4597	139 
4598	136 
4599	157 
4600	75 
4601	140 
4602	144 
4603	72 
4604	68 
4605	95 
4606	16 
4607	65 
4608	81 
4609	143 
4610	113 
4611	127 
4612	102 
4613	25 
4614	62 
4615	59 
4616	84 
4617	77 
4618	49 
4619	125 
4620	124 
4621	70 
4622	69 
4623	95 
4624	118 
4625	102 
4626	22 
4627	8 
4628	131 
4629	154 
4630	80 
4631	8 
4632	28 
4633	36 
4634	118 
4635	82 
4636	121 
4637	75 
4638	156 
4639	125 
4640	89 
4641	147 
4642	6 
4643	146 
4644	50 
4645	12 
4646	88 
4647	108 
4648	148 
4649	107 
4650	115 
4651	102 
4652	149 
4653	26 
4654	2 
4655	118 
4656	72 
4657	39 
4658	77 
4659	62 
4660	62 
4661	27 
4662	76 
4663	111 
4664	120 
4665	25 
4666	27 
4667	62 
4668	5 
4669	77 
4670	140 
4671	101 
4672	74 
4673	105 
4674	14 
4675	85 
4676	64 
4677	151 
4678	154 
4679	7 
4680	5 
4681	91 
4682	69 
4683	69 
4684	78 
4685	62 
4686	29 
4687	47 
4688	2 
4689	152 
4690	64 
4691	49 
4692	144 
4693	69 
4694	16 
4695	115 
4696	55 
4697	105 
4698	32 
4699	53 
4700	57 
4701	51 
4702	57 
4703	80 
4704	123 
4705	127 
4706	27 
4707	152 
4708	121 
4709	119 
4710	35 
4711	135 
4712	6 
4713	54 
4714	78 
4715	53 
4716	5 
4717	6 
4718	140 
4719	70 
4720	17 
4721	16 
4722	8 
4723	130 
4724	76 
4725	48 
4726	32 
4727	132 
4728	39 
4729	143 
4730	49 
4731	67 
4732	152 
4733	16 
4734	4 
4735	20 
4736	29 
4737	10 
4738	5 
4739	50 
4740	38 
4741	54 
4742	10 
4743	79 
4744	105 
4745	61 
4746	118 
4747	22 
4748	61 
4749	131 
4750	114 
4751	116 
4752	57 
4753	159 
4754	141 
4755	31 
4756	125 
4757	150 
4758	28 
4759	15 
4760	38 
4761	37 
4762	2 
4763	9 
4764	78 
4765	99 
4766	148 
4767	154 
4768	148 
4769	29 
4770	47 
4771	103 
4772	95 
4773	94 
4774	108 
4775	67 
4776	18 
4777	33 
4778	61 
4779	105 
4780	17 
4781	93 
4782	128 
4783	28 
4784	7 
4785	73 
4786	50 
4787	112 
4788	79 
4789	26 
4790	117 
4791	95 
4792	62 
4793	23 
4794	133 
4795	127 
4796	101 
4797	43 
4798	54 
4799	16 
4800	73 
4801	96 
4802	40 
4803	78 
4804	43 
4805	40 
4806	20 
4807	32 
4808	156 
4809	33 
4810	52 
4811	101 
4812	120 
4813	74 
4814	105 
4815	126 
4816	137 
4817	38 
4818	40 
4819	154 
4820	57 
4821	5 
4822	139 
4823	64 
4824	107 
4825	26 
4826	98 
4827	141 
4828	37 
4829	19 
4830	2 
4831	88 
4832	129 
