2460	8939
2460	9108
2460	9144
2460	9479
2461	3421
2461	7781
2461	8026
2461	8758
2461	8982
2461	9229
2461	9310
2461	9572
2462	2888
2462	6061
2462	6107
2462	6188
2462	7247
2462	7432
2462	8256
2462	9447
2463	729
2463	2747
2463	5014
2463	5074
2463	6866
2463	7128
2463	7827
2463	9022
2464	490
2464	693
2464	3736
2464	6215
2464	8880
2464	9064
2464	9575
2464	9701
2465	1978
2465	2048
2465	3291
2465	3837
2465	6047
2465	7516
2465	8856
2465	9648
2466	5542
2466	5911
2466	6424
2466	7062
2466	8634
2466	8663
2466	9424
2466	9737
2467	4851
2467	5806
2467	6345
2467	6420
2467	6911
2467	9005
2467	9117
2467	9368
2468	1611
2468	4276
2468	5417
2468	5477
2468	6909
2468	7682
2468	9788
2468	9830
2469	498
2469	4941
2469	5514
2469	6284
2469	6660
2469	8770
2469	9391
2469	9499
2470	3556
2470	6279
2470	7226
2470	8078
2470	9026
2470	9134
2470	9659
2470	9861
2471	825
2471	986
2471	4332
2471	7413
2471	7713
2471	7966
2471	8134
2471	8943
2472	5298
2472	6569
2472	7090
2472	7704
2472	8555
2472	9295
2472	9583
2472	9628
2473	5775
2473	6667
2473	6955
2473	7350
2473	7683
2473	8529
2473	8753
2473	8939
2474	1858
2474	2919
2474	4054
2474	4937
2474	6897
2474	7148
2474	8636
2474	9913
2475	107
2475	880
2475	3160
2475	4960
2475	6367
2475	7321
2475	8257
2475	8866
2476	561
2476	1667
2476	4411
2476	7227
2476	8079
2476	8533
2476	9753
2476	9770
2477	1772
2477	3987
2477	4356
2477	8175
2477	8756
2477	9514
2477	9774
2477	9843
2478	2316
2478	2492
2478	6970
2478	8682
2478	8693
2478	9319
2478	9746
2478	9909
2479	656
2479	712
2479	3175
2479	7630
2479	8787
2479	9095
2479	9483
2479	9504
2480	3742
2480	5771
2480	6677
2480	7479
2480	7812
2480	8259
2480	8880
2480	9008
2481	913
2481	6950
2481	8295
2481	8678
2481	8797
2481	9197
2481	9384
2481	9994
2482	288
2482	3917
2482	8017
2482	8199
2482	8349
2482	8808
2482	9388
2482	9620
2483	2960
2483	4931
2483	6429
2483	7284
2483	7787
2483	7860
2483	8039
2483	9842
2484	2629
2484	3680
2484	7306
2484	7971
2484	8095
2484	8954
2484	9096
2484	9338
2485	2952
2485	2998
2485	3409
2485	3503
2485	3507
2485	5854
2485	8469
2485	9959
2486	3477
2486	6491
2486	6926
2486	8178
2486	9248
2486	9697
2486	9721
2486	9726
2487	1381
2487	5011
2487	6989
2487	7200
2487	7496
2487	8383
2487	9339
2487	9609
2488	241
2488	1015
2488	4253
2488	5600
2488	9454
2488	9505
2488	9562
2488	9602
2489	1446
2489	2975
2489	3345
2489	3494
2489	7364
2489	7537
2489	9440
2489	9549
2490	4963
2490	7461
2490	7993
2490	8435
2490	9084
2490	9123
2490	9547
2490	9979
2491	2957
2491	3156
2491	4689
2491	5650
2491	5652
2491	8117
2491	8151
2491	8844
2492	384
2492	2478
2492	5088
2492	6178
2492	6534
2492	7566
2492	9068
2492	9257
2493	1236
2493	3506
2493	5794
2493	6443
2493	6847
2493	9086
2493	9209
2493	9695
2494	503
2494	2542
2494	6512
2494	7032
2494	9140
2494	9279
2494	9371
2494	9967
2495	149
2495	2698
2495	3576
2495	4698
2495	5290
2495	7773
2495	9114
2495	9937
2496	576
2496	4553
2496	7864
2496	7983
2496	8653
2496	9464
2496	9921
2496	9930
2497	406
2497	4266
2497	6447
2497	7723
2497	8081
2497	8900
2497	9125
2497	9673
2498	1514
2498	1648
2498	6940
2498	8416
2498	8522
2498	8713
2498	8819
2498	8868
2499	5202
2499	7675
2499	7912
2499	8967
2499	8974
2499	9195
2499	9579
2499	9702
2500	3604
2500	4187
2500	4276
2500	6714
2500	8388
2500	9134
2500	9566
2500	9659
2501	565
2501	2340
2501	5263
2501	5404
2501	6061
2501	6469
2501	8132
2501	9803
2502	3217
2502	4673
2502	6223
2502	8025
2502	8495
2502	8887
2502	9779
2502	9920
2503	3846
2503	4238
2503	6016
2503	6531
2503	7109
2503	7149
2503	8269
2503	8705
2504	433
2504	4556
2504	5839
2504	5979
2504	7935
2504	8315
2504	8482
2504	9677
2505	807
2505	1436
2505	2090
2505	3171
2505	5623
2505	5725
2505	8435
2505	8997
2506	2107
2506	5954
2506	7029
2506	7236
2506	7257
2506	9715
2506	9729
2506	9897
2507	3514
2507	5181
2507	6165
2507	7287
2507	8713
2507	8868
2507	9838
2507	9990
2508	626
2508	964
2508	5421
2508	8080
2508	8573
2508	9497
2508	9668
2508	9902
2509	260
2509	3488
2509	4557
2509	6137
2509	7970
2509	9244
2509	9675
2509	9852
2510	5559
2510	6275
2510	7932
2510	8131
2510	8152
2510	8496
2510	9739
2510	9839
2511	5147
2511	7584
2511	7608
2511	8478
2511	8933
2511	8977
2511	9561
2511	9712
2512	1011
2512	6493
2512	7714
2512	9022
2512	9476
2512	9500
2512	9770
2512	9901
2513	1614
2513	2452
2513	4403
2513	8410
2513	8804
2513	9453
2513	9512
2513	9913
2514	3411
2514	5242
2514	6930
2514	7286
2514	9539
2514	9584
2514	9810
2514	9818
2515	2453
2515	2530
2515	4804
2515	7053
2515	7522
2515	7891
2515	8054
2515	8928
2516	1382
2516	2975
2516	4739
2516	5794
2516	7043
2516	8536
2516	9035
2516	9693
2517	892
2517	1055
2517	3854
2517	6484
2517	7746
2517	8057
2517	8491
2517	9080
2518	2808
2518	3917
2518	5351
2518	5918
2518	8655
2518	9269
2518	9419
2518	9793
2519	2806
2519	3877
2519	7123
2519	7384
2519	8527
2519	8908
2519	8984
2519	9226
2520	3153
2520	3356
2520	5632
2520	5981
2520	6691
2520	9267
2520	9833
2520	9899
2521	4150
2521	4403
2521	5211
2521	7276
2521	7561
2521	8636
2521	9220
2521	9805
2522	4353
2522	5113
2522	6354
2522	7759
2522	8197
2522	8511
2522	9465
2522	9786
2523	4547
2523	5795
2523	6639
2523	6820
2523	7027
2523	7197
2523	7955
2523	9020
2524	150
2524	4261
2524	5784
2524	8030
2524	8947
2524	9247
2524	9392
2524	9938
2525	4220
2525	4278
2525	4492
2525	7270
2525	8349
2525	9419
2525	9541
2525	9620
2526	7691
2526	7784
2526	8028
2526	8830
2526	9597
2526	9622
2526	9678
2526	9729
2527	2271
2527	2554
2527	2946
2527	4050
2527	5057
2527	8642
2527	8862
2527	9852
2528	427
2528	2277
2528	6321
2528	7062
2528	7334
2528	8460
2528	9203
2528	9692
2529	3052
2529	4222
2529	4511
2529	5903
2529	6097
2529	7770
2529	9172
2529	9591
2530	2515
2530	3058
2530	6922
2530	7075
2530	7891
2530	8477
2530	9416
2530	9879
2531	4376
2531	4463
2531	5835
2531	5873
2531	7459
2531	8958
2531	9774
2531	9905
2532	2127
2532	2930
2532	3322
2532	5813
2532	6331
2532	9326
2532	9583
2532	9967
2533	5377
2533	5665
2533	7718
2533	8225
2533	8350
2533	9040
2533	9239
2533	9800
2534	3321
2534	3585
2534	4681
2534	6762
2534	6773
2534	6795
2534	7284
2534	8941
2535	2024
2535	4227
2535	5680
2535	5969
2535	6254
2535	8215
2535	9539
2535	9544
2536	3300
2536	5003
2536	5680
2536	6295
2536	7142
2536	8684
2536	8713
2536	9810
2537	3438
2537	3932
2537	4427
2537	4879
2537	7746
2537	8792
2537	8831
2537	8932
2538	427
2538	1885
2538	4851
2538	5624
2538	5937
2538	7422
2538	8291
2538	8417
2539	2147
2539	2429
2539	4562
2539	4670
2539	6331
2539	8529
2539	8757
2539	9295
2540	384
2540	1811
2540	2121
2540	3254
2540	4946
2540	8139
2540	8748
2540	8887
2541	1747
2541	2613
2541	3021
2541	5328
2541	5664
2541	7592
2541	8136
2541	9045
2542	1805
2542	2153
2542	2494
2542	4120
2542	6569
2542	7063
2542	7289
2542	8939
2543	2207
2543	4889
2543	5451
2543	7995
2543	8684
2543	9484
2543	9838
2543	9884
2544	1168
2544	1584
2544	4555
2544	5018
2544	5730
2544	6195
2544	8521
2544	8851
2545	385
2545	1997
2545	3356
2545	4579
2545	4772
2545	7825
2545	8624
2545	8734
2546	3169
2546	6050
2546	8116
2546	8191
2546	8220
2546	8689
2546	9288
2546	9403
2547	3640
2547	6461
2547	6991
2547	7962
2547	8875
2547	9633
2547	9864
2547	9948
2548	25
2548	1494
2548	1764
2548	8549
2548	9225
2548	9689
2548	9756
2548	9954
2549	1698
2549	2069
2549	7595
2549	8383
2549	8418
2549	8505
2549	9339
2549	9800
2550	4003
2550	5242
2550	5261
2550	7542
2550	8416
2550	9262
2550	9725
2550	9996
2551	26
2551	4009
2551	4298
2551	6555
2551	8084
2551	8336
2551	8999
2551	9217
2552	693
2552	2573
2552	3992
2552	4533
2552	6003
2552	6100
2552	7586
2552	9599
2553	46
2553	2331
2553	3433
2553	7257
2553	8658
2553	8970
2553	9423
2553	9597
2554	2527
2554	6509
2554	8367
2554	8687
2554	9154
2554	9224
2554	9389
2554	9851
2555	4219
2555	5492
2555	6485
2555	7097
2555	8832
2555	9165
2555	9774
2555	9905
2556	1054
2556	6400
2556	7539
2556	8071
2556	8265
2556	9334
2556	9551
2556	9608
2557	401
2557	1706
2557	2806
2557	4975
2557	6360
2557	8679
2557	9226
2557	9734
2558	110
2558	690
2558	1523
2558	2676
2558	3743
2558	4577
2558	6336
2558	8182
2559	541
2559	717
2559	1526
2559	2881
2559	3166
2559	4754
2559	9270
2559	9907
2560	290
2560	1881
2560	3659
2560	4229
2560	7135
2560	7348
2560	7719
2560	7919
2561	2768
2561	3486
2561	5445
2561	7684
2561	7881
2561	9252
2561	9788
2561	9971
2562	1189
2562	1750
2562	2173
2562	6323
2562	8119
2562	8341
2562	8451
2562	9558
2563	2743
2563	5005
2563	6991
2563	8282
2563	8441
2563	9378
2563	9493
2563	9727
2564	4404
2564	4602
2564	5936
2564	6174
2564	7404
2564	9388
2564	9541
2564	9739
2565	1328
2565	4007
2565	6960
2565	8842
2565	9238
2565	9441
2565	9642
2565	9643
2566	4551
2566	6339
2566	6411
2566	6733
2566	6740
2566	9060
2566	9482
2566	9746
2567	4116
2567	4214
2567	6018
2567	7460
2567	8269
2567	8705
2567	9360
2567	9698
2568	2204
2568	2694
2568	3587
2568	7155
2568	8553
2568	9665
2568	9695
2568	9962
2569	2371
2569	4797
2569	6401
2569	6766
2569	7280
2569	8095
2569	8541
2569	9981
2570	5860
2570	6939
2570	7083
2570	8391
2570	8630
2570	9324
2570	9569
2570	9642
2571	763
2571	6221
2571	6590
2571	6971
2571	6996
2571	7723
2571	8242
2571	8389
2572	4488
2572	5867
2572	5956
2572	6018
2572	6434
2572	7375
2572	9170
2572	9821
2573	2552
2573	3569
2573	4195
2573	7892
2573	8107
2573	8216
2573	8604
2573	9877
2574	1828
2574	5337
2574	7129
2574	7715
2574	7923
2574	7978
2574	7985
2574	9584
2575	6725
2575	7092
2575	7382
2575	8190
2575	8959
2575	9573
2575	9791
2575	9802
2576	1667
2576	3233
2576	4216
2576	4353
2576	4517
2576	7967
2576	8516
2576	8610
2577	5
2577	2805
2577	7997
2577	8932
2577	9007
2577	9458
2577	9857
2577	9981
2578	4437
2578	5742
2578	9127
2578	9238
2578	9277
2578	9441
2578	9642
2578	9978
2579	916
2579	4644
2579	7868
2579	8627
2579	8660
2579	9237
2579	9445
2579	9533
2580	3996
2580	7184
2580	7339
2580	7416
2580	7568
2580	8607
2580	9517
2580	9827
2581	3361
2581	3898
2581	5983
2581	7486
2581	8508
2581	8601
2581	8944
2581	9663
2582	5550
2582	6502
2582	8302
2582	9179
2582	9494
2582	9645
2582	9672
2582	9974
2583	3316
2583	3766
2583	4919
2583	8027
2583	9173
2583	9322
2583	9488
2583	9570
2584	256
2584	3677
2584	4110
2584	4790
2584	8273
2584	9289
2584	9493
2584	9581
2585	2841
2585	3299
2585	4322
2585	7726
2585	7863
2585	8510
2585	8681
2585	9660
2586	1727
2586	4952
2586	6442
2586	7505
2586	7603
2586	8250
2586	8685
2586	9937
2587	2655
2587	7068
2587	7263
2587	8185
2587	8789
2587	9095
2587	9703
2587	9836
2588	720
2588	1519
2588	2037
2588	2162
2588	3879
2588	5388
2588	7442
2588	9961
2589	2719
2589	5587
2589	6906
2589	7488
2589	8026
2589	8541
2589	9108
2589	9906
2590	831
2590	6364
2590	6557
2590	6563
2590	8490
2590	9213
2590	9312
2590	9846
2591	5713
2591	6471
2591	6482
2591	8008
2591	8251
2591	9637
2591	9665
2591	9666
2592	171
2592	726
2592	3434
2592	4248
2592	6012
2592	6393
2592	6698
2592	6999
2593	4966
2593	6096
2593	7589
2593	7598
2593	8311
2593	8832
2593	8979
2593	8980
2594	645
2594	1675
2594	3383
2594	4695
2594	6535
2594	8058
2594	8872
2594	9773
2595	3737
2595	4433
2595	5339
2595	6240
2595	7958
2595	8721
2595	9517
2595	9785
2596	1600
2596	4616
2596	7904
2596	8077
2596	8489
2596	8605
2596	9294
2596	9566
2597	652
2597	1302
2597	1363
2597	2913
2597	5414
2597	7766
2597	8540
2597	9579
2598	1111
2598	1308
2598	3514
2598	4973
2598	7140
2598	7992
2598	8940
2598	9708
2599	409
2599	6005
2599	8147
2599	8227
2599	8366
2599	9282
2599	9709
2599	9911
2600	630
2600	3291
2600	4039
2600	5509
2600	6039
2600	8781
2600	9061
2600	9728
2601	1360
2601	3052
2601	6821
2601	7567
2601	7955
2601	8366
2601	9177
2601	9282
2602	3135
2602	6294
2602	7712
2602	8071
2602	9203
2602	9608
2602	9692
2602	9952
2603	2143
2603	5060
2603	5871
2603	5935
2603	8318
2603	9490
2603	9821
2603	9981
2604	703
2604	4927
2604	5021
2604	7597
2604	9121
2604	9482
2604	9835
2604	9928
2605	1835
2605	2104
2605	3181
2605	5032
2605	6637
2605	8924
2605	9506
2605	9824
2606	2756
2606	4780
2606	6904
2606	8268
2606	9208
2606	9352
2606	9733
2606	9892
2607	156
2607	4066
2607	4845
2607	6775
2607	8486
2607	8754
2607	9175
2607	9919
2608	3422
2608	3517
2608	3829
2608	6445
2608	8538
2608	8823
2608	8924
2608	9742
2609	522
2609	529
2609	4748
2609	6909
2609	8317
2609	8489
2609	8842
2609	9756
2610	165
2610	761
2610	6767
2610	8036
2610	8396
2610	8530
2610	9673
2610	9960
2611	2073
2611	2764
2611	3542
2611	7368
2611	7895
2611	9347
2611	9463
2611	9965
2612	255
2612	3530
2612	3943
2612	7831
2612	7973
2612	9055
2612	9769
2612	9785
2613	2541
2613	4598
2613	6156
2613	6528
2613	6854
2613	9480
2613	9641
2613	9874
2614	420
2614	584
2614	4410
2614	5790
2614	5829
2614	8055
2614	8507
2614	8515
2615	2306
2615	2925
2615	3850
2615	4908
2615	5628
2615	8179
2615	9071
2615	9949
2616	466
2616	492
2616	1601
2616	3595
2616	5689
2616	7317
2616	7746
2616	9409
2617	1804
2617	3785
2617	5485
2617	7207
2617	8451
2617	9345
2617	9728
2617	9987
2618	112
2618	1713
2618	2746
2618	3341
2618	5699
2618	8532
2618	9133
2618	9625
2619	1978
2619	5491
2619	5782
2619	6869
2619	8031
2619	9718
2619	9880
2619	9977
2620	5070
2620	6549
2620	8046
2620	8345
2620	8528
2620	8583
2620	8885
2620	9766
2621	525
2621	5617
2621	6560
2621	6844
2621	9031
2621	9523
2621	9841
2621	9977
2622	5722
2622	6352
2622	7655
2622	8750
2622	9063
2622	9282
2622	9745
2622	9956
2623	632
2623	7764
2623	7808
2623	8708
2623	9497
2623	9640
2623	9743
2623	9921
2624	555
2624	3160
2624	5265
2624	6826
2624	7162
2624	7321
2624	8977
2624	9817
2625	592
2625	5467
2625	6276
2625	6387
2625	7097
2625	7616
2625	9752
2625	9844
2626	2773
2626	4180
2626	5207
2626	6562
2626	8275
2626	8606
2626	9601
2626	9870
2627	6921
2627	7878
2627	8531
2627	8721
2627	9442
2627	9664
2627	9757
2627	9859
2628	837
2628	2216
2628	3219
2628	5388
2628	7979
2628	8064
2628	9187
2628	9662
2629	2384
2629	2484
2629	7219
2629	7839
2629	8932
2629	9338
2629	9685
2629	9750
2630	3352
2630	3677
2630	6070
2630	6494
2630	7559
2630	7810
2630	8313
2630	9633
2631	3167
2631	5653
2631	6472
2631	7160
2631	8089
2631	8101
2631	9309
2631	9903
2632	3176
2632	7176
2632	8198
2632	8716
2632	8771
2632	8930
2632	9496
2632	9663
2633	4223
2633	4752
2633	4940
2633	5085
2633	5330
2633	5624
2633	7366
2633	9848
2634	1104
2634	1693
2634	4208
2634	4530
2634	5512
2634	6843
2634	7351
2634	9095
2635	812
2635	2212
2635	3199
2635	3241
2635	6662
2635	7929
2635	8259
2635	8623
2636	64
2636	1571
2636	1921
2636	2975
2636	6379
2636	7701
2636	9113
2636	9807
2637	2712
2637	6320
2637	7371
2637	7660
2637	8778
2637	9842
2637	9901
2637	9949
2638	955
2638	2248
2638	2818
2638	4554
2638	6723
2638	7571
2638	9304
2638	9413
2639	373
2639	1621
2639	3885
2639	5191
2639	7387
2639	8709
2639	9636
2639	9876
2640	3534
2640	6258
2640	8910
2640	9164
2640	9420
2640	9470
2640	9545
2640	9569
2641	4948
2641	5463
2641	7823
2641	8224
2641	8363
2641	8594
2641	8960
2641	9503
2642	717
2642	4370
2642	5751
2642	7490
2642	9013
2642	9276
2642	9387
2642	9604
2643	381
2643	4690
2643	4996
2643	6578
2643	7819
2643	8208
2643	8616
2643	9719
2644	4020
2644	4792
2644	5937
2644	6570
2644	8938
2644	8952
2644	9618
2644	9852
2645	2842
2645	5230
2645	6785
2645	6860
2645	7297
2645	9070
2645	9486
2645	9963
2646	1381
2646	5272
2646	5665
2646	6095
2646	8505
2646	9030
2646	9192
2646	9800
2647	1030
2647	3291
2647	3326
2647	3467
2647	3517
2647	3960
2647	7595
2647	7970
2648	2208
2648	5741
2648	6981
2648	8286
2648	9254
2648	9353
2648	9798
2648	9939
2649	315
2649	2823
2649	3328
2649	6099
2649	7498
2649	9490
2649	9730
2649	9992
2650	5259
2650	5750
2650	7075
2650	7836
2650	8825
2650	8855
2650	8889
2650	9411
2651	1235
2651	2119
2651	2242
2651	3928
2651	6509
2651	7415
2651	8055
2651	9534
2652	2961
2652	3180
2652	3838
2652	3922
2652	7292
2652	7581
2652	8724
2652	9992
2653	2109
2653	3227
2653	5933
2653	5988
2653	6518
2653	8360
2653	9295
2653	9839
2654	1833
2654	2894
2654	6516
2654	8609
2654	8614
2654	8839
2654	9038
2654	9157
2655	149
2655	584
2655	2587
2655	3790
2655	7620
2655	7901
2655	8024
2655	8787
2656	775
2656	1259
2656	1649
2656	4510
2656	7636
2656	8285
2656	9772
2656	9898
2657	1841
2657	2029
2657	7769
2657	7922
2657	9344
2657	9487
2657	9824
2657	9880
2658	3284
2658	4886
2658	6625
2658	6820
2658	7027
2658	9363
2658	9529
2658	9801
2659	3987
2659	5835
2659	6096
2659	6727
2659	9102
2659	9520
2659	9547
2659	9616
2660	934
2660	1759
2660	2106
2660	2269
2660	2763
2660	3034
2660	4929
2660	5418
2661	2782
2661	3254
2661	5021
2661	5763
2661	6681
2661	7864
2661	8092
2661	9765
2662	1901
2662	2034
2662	2710
2662	3353
2662	5603
2662	6866
2662	8110
2662	9927
2663	4061
2663	4711
2663	7761
2663	8566
2663	8570
2663	8964
2663	8975
2663	9357
2664	1615
2664	6358
2664	7203
2664	8453
2664	9030
2664	9609
2664	9858
2664	9929
2665	355
2665	2232
2665	4573
2665	6591
2665	8331
2665	8820
2665	9156
2665	9865
2666	123
2666	3133
2666	3774
2666	4513
2666	6960
2666	7369
2666	8513
2666	9277
2667	98
2667	900
2667	3768
2667	4647
2667	7681
2667	7910
2667	8665
2667	9694
2668	1474
2668	4149
2668	4343
2668	6621
2668	9413
2668	9452
2668	9717
2668	9909
2669	5377
2669	5404
2669	5414
2669	6515
2669	7912
2669	8669
2669	8768
2669	9058
2670	310
2670	1680
2670	4811
2670	6549
2670	8330
2670	9048
2670	9118
2670	9373
2671	808
2671	1564
2671	2207
2671	2451
2671	6254
2671	7753
2671	8522
2671	9996
2672	2714
2672	4775
2672	4939
2672	5706
2672	6603
2672	7936
2672	8895
2672	9893
2673	3482
2673	3804
2673	5953
2673	6029
2673	6218
2673	6423
2673	8743
2673	9991
2674	1072
2674	4400
2674	5638
2674	6348
2674	7028
2674	8972
2674	9506
2674	9592
2675	4962
2675	5585
2675	6826
2675	8218
2675	8447
2675	8466
2675	8765
2675	9817
2676	2558
2676	2790
2676	4140
2676	4938
2676	5963
2676	6131
2676	8991
2676	9019
2677	1681
2677	2119
2677	2314
2677	3695
2677	7661
2677	7719
2677	9228
2677	9943
2678	107
2678	2139
2678	5613
2678	8499
2678	8566
2678	8884
2678	9155
2678	9548
2679	5599
2679	8064
2679	8636
2679	9023
2679	9104
2679	9208
2679	9292
2679	9381
2680	820
2680	2150
2680	6154
2680	7963
2680	8752
2680	8990
2680	9037
2680	9383
2681	476
2681	3420
2681	5197
2681	6657
2681	7939
2681	8755
2681	9693
2681	9794
2682	1080
2682	1378
2682	3986
2682	6339
2682	7952
2682	8571
2682	9068
2682	9930
2683	5068
2683	7406
2683	7698
2683	8156
2683	8372
2683	8810
2683	9731
2683	9984
2684	513
2684	4421
2684	8336
2684	8615
2684	8767
2684	9025
2684	9716
2684	9949
2685	5422
2685	7271
2685	7890
2685	8463
2685	8923
2685	9032
2685	9485
2685	9740
2686	4177
2686	5699
2686	5700
2686	5882
2686	6422
2686	8066
2686	8280
2686	9618
2687	849
2687	3557
2687	5086
2687	6337
2687	6594
2687	7742
2687	8260
2687	9947
2688	2004
2688	3590
2688	5350
2688	8768
2688	9164
2688	9289
2688	9418
2688	9642
2689	1803
2689	2806
2689	2924
2689	5683
2689	7144
2689	8481
2689	8763
2689	9467
2690	1059
2690	1524
2690	6791
2690	7146
2690	8689
2690	8763
2690	9226
2690	9311
2691	1171
2691	2830
2691	7567
2691	7736
2691	7966
2691	7978
2691	9122
2691	9801
2692	3527
2692	3774
2692	4932
2692	5025
2692	6832
2692	7105
2692	7692
2692	9164
2692	9418
2693	356
2693	2018
2693	5478
2693	6022
2693	8419
2693	8834
2693	8891
2693	8927
2693	9482
2694	643
2694	2568
2694	3191
2694	3825
2694	5064
2694	6477
2694	9445
2694	9665
2694	9806
2695	4595
2695	6406
2695	7907
2695	8397
2695	8489
2695	8845
2695	9252
2695	9431
2695	9997
2696	1878
2696	4785
2696	4967
2696	5649
2696	5882
2696	6166
2696	8966
2696	9838
2696	9884
2697	2825
2697	6268
2697	6389
2697	6532
2697	7533
2697	7993
2697	8435
2697	9102
2697	9905
2698	827
2698	1332
2698	2495
2698	7351
2698	7620
2698	8302
2698	8909
2698	9483
2698	9834
2699	4079
2699	4523
2699	7948
2699	8511
2699	8681
2699	9022
2699	9089
2699	9476
2699	9559
2700	2853
2700	3405
2700	6614
2700	7613
2700	8722
2700	9566
2700	9624
2700	9689
2700	9830
2701	131
2701	204
2701	668
2701	3002
2701	4777
2701	4929
2701	6618
2701	9329
2701	9623
2702	572
2702	1778
2702	7670
2702	8454
2702	8978
2702	9175
2702	9362
2702	9845
2702	9932
2703	2734
2703	4605
2703	6118
2703	6924
2703	7804
2703	7849
2703	8807
2703	9274
2703	9286
2704	2919
2704	5987
2704	6825
2704	7511
2704	8429
2704	9631
2704	9654
2704	9661
2704	9874
2705	1929
2705	4686
2705	5204
2705	5575
2705	6228
2705	6813
2705	7698
2705	8817
2705	8968
2706	873
2706	2095
2706	3119
2706	7596
2706	8059
2706	8151
2706	9563
2706	9582
2706	9741
2707	481
2707	4572
2707	5030
2707	6154
2707	6649
2707	7587
2707	8918
2707	9044
2707	9092
2708	6713
2708	6870
2708	7115
2708	9106
2708	9109
2708	9162
2708	9423
2708	9506
2708	9998
2709	4223
2709	5952
2709	7970
2709	8325
2709	8572
2709	8938
2709	9136
2709	9154
2709	9203
2710	2034
2710	2662
2710	2842
2710	5281
2710	8511
2710	8773
2710	9022
2710	9559
2710	9927
2711	1510
2711	3493
2711	5949
2711	6265
2711	6644
2711	8372
2711	8809
2711	9174
2711	9392
2712	232
2712	1225
2712	1288
2712	2637
2712	3374
2712	5591
2712	7358
2712	9604
2712	9901
2713	1619
2713	3186
2713	4905
2713	5167
2713	7555
2713	7775
2713	8895
2713	9071
2713	9790
2714	2672
2714	4922
2714	5259
2714	5706
2714	8778
2714	9219
2714	9387
2714	9410
2714	9604
2715	977
2715	4140
2715	4500
2715	4553
2715	7189
2715	8483
2715	8929
2715	9305
2715	9314
2716	3943
2716	5647
2716	7822
2716	7878
2716	7915
2716	8762
2716	9548
2716	9611
2716	9873
2717	1930
2717	3499
2717	4851
2717	6382
2717	7834
2717	7977
2717	9608
2717	9692
2717	9953
2718	166
2718	3623
2718	6308
2718	6839
2718	7141
2718	8074
2718	8526
2718	8626
2718	9210
2719	2371
2719	2589
2719	3123
2719	3141
2719	3878
2719	6176
2719	7210
2719	8932
2719	9144
2720	2142
2720	4259
2720	5292
2720	5754
2720	7348
2720	8135
2720	8316
2720	9125
2720	9451
2721	2862
2721	4474
2721	6074
2721	7831
2721	7880
2721	8467
2721	8975
2721	9082
2721	9873
2722	1491
2722	3107
2722	4051
2722	4522
2722	6581
2722	9292
2722	9381
2722	9536
2722	9662
2723	86
2723	742
2723	3236
2723	3743
2723	4921
2723	5478
2723	6022
2723	6740
2723	8512
2724	2116
2724	6498
2724	6531
2724	6682
2724	7295
2724	7498
2724	7781
2724	8026
2724	9950
2725	635
2725	2177
2725	3496
2725	4146
2725	6491
2725	6656
2725	7240
2725	8404
2725	9768
2726	203
2726	5902
2726	7085
2726	7540
2726	8147
2726	8157
2726	8955
2726	9282
2726	9397
2727	2759
2727	5003
2727	5309
2727	5630
2727	6990
2727	7287
2727	7762
2727	9596
2727	9996
2728	1291
2728	4790
2728	5053
2728	6615
2728	7833
2728	9420
2728	9441
2728	9545
2728	9649
2729	2372
2729	3242
2729	4156
2729	6196
2729	6823
2729	8204
2729	9630
2729	9875
2729	9946
2730	913
2730	2353
2730	5552
2730	8456
2730	8582
2730	9582
2730	9882
2730	9888
2730	9936
2731	1338
2731	3956
2731	5398
2731	5591
2731	5877
2731	6882
2731	7114
2731	8744
2731	9270
2732	3640
2732	4132
2732	5876
2732	6427
2732	6832
2732	8173
2732	9029
2732	9569
2732	9869
2733	366
2733	3717
2733	4638
2733	6959
2733	7836
2733	8573
2733	8994
2733	9079
2733	9879
2734	786
2734	2703
2734	7004
2734	7301
2734	8584
2734	9212
2734	9473
2734	9721
2734	9787
2735	183
2735	419
2735	558
2735	6856
2735	7006
2735	7327
2735	7345
2735	8759
2735	9188
2736	209
2736	3298
2736	4860
2736	6220
2736	7617
2736	9175
2736	9875
2736	9941
2736	9958
2737	2383
2737	2843
2737	3850
2737	4498
2737	4922
2737	6249
2737	8947
2737	9025
2737	9067
2738	2800
2738	5395
2738	5501
2738	5640
2738	7018
2738	9353
2738	9541
2738	9705
2738	9984
2739	1029
2739	3228
2739	3369
2739	7778
2739	8009
2739	9449
2739	9499
2739	9762
2739	9918
2740	2054
2740	3442
2740	4112
2740	5525
2740	6856
2740	7275
2740	7327
2740	8592
2740	8751
2741	105
2741	804
2741	3101
2741	6402
2741	7265
2741	7407
2741	8183
2741	9150
2741	9881
2742	3344
2742	4418
2742	4596
2742	4602
2742	5234
2742	5850
2742	7800
2742	9066
2742	9264
2743	2563
2743	5767
2743	6127
2743	6461
2743	7641
2743	8441
2743	8513
2743	9358
2743	9727
2744	211
2744	221
2744	3692
2744	8234
2744	8260
2744	8539
2744	9472
2744	9497
2744	9668
2745	1127
2745	1443
2745	3289
2745	3855
2745	5633
2745	7841
2745	9251
2745	9291
2745	9646
2746	965
2746	1588
2746	2618
2746	7269
2746	7438
2746	7874
2746	8141
2746	9443
2746	10000
2747	2134
2747	2463
2747	3349
2747	6735
2747	6885
2747	7759
