2500	28 
2501	27 
2502	9 
2503	4 
2504	2 
2505	25 
2506	7 
2507	19 
2508	14 
2509	6 
2510	18 
2511	17 
2512	1 
2513	11 
2514	19 
2515	14 
2516	24 
2517	4 
2518	18 
2519	13 
2520	25 
2521	11 
2522	1 
2523	22 
2524	12 
2525	18 
2526	7 
2527	6 
2528	6 
2529	22 
2530	14 
2531	25 
2532	2 
2533	15 
2534	25 
2535	19 
2536	19 
2537	4 
2538	6 
2539	2 
2540	9 
2541	11 
2542	2 
2543	19 
2544	22 
2545	25 
2546	13 
2547	20 
2548	28 
2549	15 
2550	19 
2551	23 
2552	26 
2553	7 
2554	6 
2555	25 
2556	6 
2557	13 
2558	9 
2559	12 
2560	3 
2561	28 
2562	15 
2563	20 
2564	18 
2565	20 
2566	9 
2567	4 
2568	24 
2569	4 
2570	20 
2571	3 
2572	4 
2573	26 
2574	22 
2575	26 
2576	1 
2577	4 
2578	20 
2579	24 
2580	10 
2581	27 
2582	23 
2583	16 
2584	20 
2585	1 
2586	23 
2587	23 
2588	11 
2589	4 
2590	25 
2591	24 
2592	27 
2593	25 
2594	4 
2595	10 
2596	28 
2597	27 
2598	19 
2599	22 
2600	15 
2601	22 
2602	6 
2603	4 
2604	9 
2605	15 
2606	11 
2607	5 
2608	15 
2609	28 
2610	3 
2611	24 
2612	10 
2613	11 
2614	23 
2615	12 
2616	4 
2617	15 
2618	17 
2619	15 
2620	13 
2621	27 
2622	22 
2623	14 
2624	17 
2625	25 
2626	21 
2627	10 
2628	11 
2629	4 
2630	20 
2631	21 
2632	27 
2633	6 
2634	23 
2635	26 
2636	24 
2637	12 
2638	14 
2639	5 
2640	20 
2641	1 
2642	12 
2643	27 
2644	6 
2645	13 
2646	15 
2647	15 
2648	18 
2649	4 
2650	14 
2651	3 
2652	4 
2653	2 
2654	5 
2655	23 
2656	11 
2657	15 
2658	22 
2659	25 
2660	11 
2661	9 
2662	1 
2663	10 
2664	15 
2665	8 
2666	20 
2667	27 
2668	14 
2669	27 
2670	13 
2671	19 
2672	12 
2673	10 
2674	7 
2675	17 
2676	9 
2677	3 
2678	10 
2679	11 
2680	5 
2681	21 
2682	9 
2683	18 
2684	12 
2685	16 
2686	17 
2687	13 
2688	20 
2689	13 
2690	13 
2691	22 
2692	20 
2693	9 
2694	24 
2695	28 
2696	19 
2697	25 
2698	23 
2699	1 
2700	28 
2701	28 
2702	5 
2703	16 
2704	11 
2705	18 
2706	8 
2707	24 
2708	7 
2709	6 
2710	1 
2711	12 
2712	12 
2713	12 
2714	12 
2715	9 
2716	10 
2717	6 
2718	21 
2719	4 
2720	3 
2721	10 
2722	11 
2723	9 
2724	4 
2725	16 
2726	22 
2727	19 
2728	20 
2729	21 
2730	8 
2731	12 
2732	20 
2733	14 
2734	16 
2735	27 
2736	5 
2737	12 
2738	18 
2739	5 
2740	27 
2741	5 
2742	18 
2743	20 
2744	14 
2745	1 
2746	17 
2747	1 
2748	25 
2749	12 
2750	6 
2751	26 
2752	3 
2753	14 
2754	21 
2755	8 
2756	11 
2757	20 
2758	19 
2759	19 
2760	24 
2761	9 
2762	25 
2763	11 
2764	24 
2765	13 
2766	5 
2767	10 
2768	28 
2769	14 
2770	16 
2771	19 
2772	24 
2773	21 
2774	25 
2775	25 
2776	17 
2777	7 
2778	18 
2779	27 
2780	8 
2781	4 
2782	9 
2783	27 
2784	6 
2785	18 
2786	24 
2787	22 
2788	27 
2789	28 
2790	9 
2791	19 
2792	25 
2793	14 
2794	20 
2795	17 
2796	9 
2797	13 
2798	27 
2799	24 
2800	18 
2801	22 
2802	9 
2803	22 
2804	4 
2805	4 
2806	13 
2807	11 
2808	18 
2809	4 
2810	17 
2811	10 
2812	12 
2813	28 
2814	6 
2815	11 
2816	24 
2817	18 
2818	14 
2819	18 
2820	1 
2821	22 
2822	21 
2823	4 
2824	9 
2825	25 
2826	11 
2827	16 
2828	16 
2829	6 
2830	22 
2831	16 
2832	24 
2833	17 
2834	15 
2835	15 
2836	10 
2837	19 
2838	13 
2839	6 
2840	21 
2841	1 
2842	13 
2843	12 
2844	6 
2845	2 
2846	27 
2847	10 
2848	7 
2849	3 
2850	4 
2851	11 
2852	23 
2853	28 
2854	10 
2855	3 
2856	23 
2857	15 
2858	27 
2859	16 
2860	12 
2861	21 
2862	10 
2863	26 
2864	21 
2865	24 
2866	5 
2867	8 
2868	7 
2869	27 
2870	1 
2871	4 
2872	25 
2873	9 
2874	12 
2875	22 
2876	16 
2877	10 
2878	6 
2879	3 
2880	28 
2881	12 
2882	20 
2883	26 
2884	5 
2885	25 
2886	26 
2887	27 
2888	27 
2889	19 
2890	18 
2891	5 
2892	18 
2893	16 
2894	5 
2895	10 
2896	21 
2897	24 
2898	21 
2899	7 
2900	12 
2901	16 
2902	18 
2903	9 
2904	18 
2905	1 
2906	21 
2907	16 
2908	28 
2909	1 
2910	18 
2911	21 
2912	14 
2913	27 
2914	22 
2915	12 
2916	27 
2917	23 
2918	2 
2919	11 
2920	28 
2921	6 
2922	4 
2923	17 
2924	13 
2925	12 
2926	1 
2927	12 
2928	23 
2929	2 
2930	2 
2931	7 
2932	12 
2933	12 
2934	9 
2935	27 
2936	6 
2937	3 
2938	4 
2939	9 
2940	25 
2941	9 
2942	2 
2943	3 
2944	10 
2945	13 
2946	6 
2947	25 
2948	26 
2949	4 
2950	26 
2951	12 
2952	25 
2953	5 
2954	14 
2955	15 
2956	20 
2957	8 
2958	1 
2959	10 
2960	25 
2961	4 
2962	9 
2963	24 
2964	24 
2965	16 
2966	21 
2967	5 
2968	11 
2969	13 
2970	5 
2971	23 
2972	14 
2973	9 
2974	27 
2975	24 
2976	22 
2977	17 
2978	13 
2979	3 
2980	13 
2981	21 
2982	8 
2983	24 
2984	1 
2985	20 
2986	2 
2987	4 
2988	7 
2989	10 
2990	16 
2991	12 
2992	1 
2993	25 
2994	27 
2995	27 
2996	25 
2997	24 
2998	25 
2999	7 
3000	13 
3001	5 
3002	28 
3003	25 
3004	3 
3005	13 
3006	8 
3007	21 
3008	19 
3009	4 
3010	1 
3011	13 
3012	21 
3013	10 
3014	6 
3015	21 
3016	20 
3017	1 
3018	12 
3019	22 
3020	28 
3021	11 
3022	9 
3023	10 
3024	9 
3025	21 
3026	22 
3027	4 
3028	2 
3029	28 
3030	27 
3031	24 
3032	25 
3033	9 
3034	11 
3035	15 
3036	21 
3037	6 
3038	25 
3039	7 
3040	12 
3041	21 
3042	27 
3043	10 
3044	17 
3045	28 
3046	21 
3047	3 
3048	27 
3049	8 
3050	3 
3051	12 
3052	22 
3053	18 
3054	17 
3055	16 
3056	9 
3057	6 
3058	14 
3059	17 
3060	6 
3061	7 
3062	6 
3063	13 
3064	27 
3065	17 
3066	6 
3067	21 
3068	12 
3069	11 
3070	25 
3071	1 
3072	14 
3073	11 
3074	1 
3075	24 
3076	6 
3077	8 
3078	11 
3079	12 
3080	1 
3081	18 
3082	11 
3083	9 
3084	8 
3085	7 
3086	1 
3087	13 
3088	4 
3089	12 
3090	21 
3091	24 
3092	20 
3093	4 
3094	26 
3095	23 
3096	4 
3097	25 
3098	26 
3099	26 
3100	8 
3101	10 
3102	13 
3103	23 
3104	21 
3105	15 
3106	14 
3107	11 
3108	7 
3109	24 
3110	18 
3111	28 
3112	24 
3113	27 
3114	8 
3115	10 
3116	26 
3117	27 
3118	14 
3119	8 
3120	2 
3121	21 
3122	2 
3123	4 
3124	12 
3125	28 
3126	4 
3127	10 
3128	6 
3129	22 
3130	24 
3131	14 
3132	14 
3133	20 
3134	22 
3135	6 
3136	11 
3137	5 
3138	27 
3139	13 
3140	25 
3141	3 
3142	18 
3143	10 
3144	24 
3145	13 
3146	21 
3147	5 
3148	4 
3149	9 
3150	24 
3151	7 
3152	27 
3153	25 
3154	10 
3155	26 
3156	8 
3157	18 
3158	22 
3159	27 
3160	17 
3161	5 
3162	13 
3163	16 
3164	28 
3165	13 
3166	12 
3167	21 
3168	7 
3169	13 
3170	12 
3171	25 
3172	24 
3173	5 
3174	7 
3175	23 
3176	27 
3177	15 
3178	9 
3179	22 
3180	4 
3181	15 
3182	23 
3183	14 
3184	15 
3185	28 
3186	12 
3187	6 
3188	5 
3189	16 
3190	5 
3191	24 
3192	17 
3193	12 
3194	4 
3195	10 
3196	9 
3197	1 
3198	15 
3199	26 
3200	8 
3201	17 
3202	5 
3203	3 
3204	10 
3205	10 
3206	27 
3207	8 
3208	4 
3209	27 
3210	16 
3211	28 
3212	10 
3213	25 
3214	24 
3215	6 
3216	7 
3217	9 
3218	22 
3219	11 
3220	14 
3221	27 
3222	1 
3223	28 
3224	28 
3225	7 
3226	20 
3227	2 
3228	5 
3229	19 
3230	9 
3231	27 
3232	21 
3233	1 
3234	7 
3235	21 
3236	9 
3237	8 
3238	17 
3239	7 
3240	2 
3241	26 
3242	21 
3243	27 
3244	1 
3245	1 
3246	27 
3247	25 
3248	4 
3249	7 
3250	28 
3251	28 
3252	14 
3253	5 
3254	9 
3255	3 
3256	7 
3257	18 
3258	2 
3259	13 
3260	3 
3261	28 
3262	17 
3263	28 
3264	12 
3265	14 
3266	5 
3267	1 
3268	16 
3269	21 
3270	15 
3271	4 
3272	6 
3273	21 
3274	10 
3275	23 
3276	18 
3277	21 
3278	10 
3279	11 
3280	8 
3281	24 
3282	24 
3283	5 
3284	22 
3285	6 
3286	5 
3287	20 
3288	4 
3289	1 
3290	16 
3291	15 
3292	7 
3293	4 
3294	28 
3295	22 
3296	13 
3297	5 
3298	5 
3299	1 
3300	19 
3301	27 
3302	22 
3303	6 
3304	15 
3305	7 
3306	28 
3307	5 
3308	1 
3309	5 
3310	16 
3311	24 
3312	13 
3313	5 
3314	4 
3315	10 
3316	16 
3317	21 
3318	17 
3319	18 
3320	23 
3321	25 
3322	2 
3323	14 
3324	15 
3325	24 
3326	15 
3327	27 
3328	4 
3329	14 
3330	14 
3331	11 
3332	25 
3333	8 
3334	14 
3335	11 
3336	24 
3337	9 
3338	1 
3339	16 
3340	10 
3341	17 
3342	5 
3343	6 
3344	21 
3345	24 
3346	14 
3347	20 
3348	14 
3349	1 
3350	27 
3351	3 
3352	20 
3353	5 
3354	24 
3355	7 
3356	25 
3357	14 
3358	16 
3359	20 
3360	6 
3361	27 
3362	24 
3363	6 
3364	27 
3365	16 
3366	25 
3367	12 
3368	12 
3369	5 
3370	10 
3371	24 
3372	6 
3373	27 
3374	12 
3375	17 
3376	9 
3377	20 
3378	22 
3379	9 
3380	4 
3381	27 
3382	13 
3383	4 
3384	6 
3385	5 
3386	11 
3387	18 
3388	1 
3389	18 
3390	27 
3391	27 
3392	28 
3393	18 
3394	8 
3395	4 
3396	7 
3397	10 
3398	4 
3399	28 
3400	7 
3401	26 
3402	2 
3403	6 
3404	25 
3405	24 
3406	6 
3407	13 
3408	27 
3409	25 
3410	26 
3411	19 
3412	22 
3413	18 
3414	26 
3415	15 
3416	6 
3417	1 
3418	19 
3419	15 
3420	21 
3421	4 
3422	15 
3423	24 
3424	17 
3425	28 
3426	9 
3427	15 
3428	6 
3429	24 
3430	3 
3431	27 
3432	28 
3433	7 
3434	20 
3435	3 
3436	19 
3437	2 
3438	4 
3439	17 
3440	12 
3441	18 
3442	27 
3443	5 
3444	10 
3445	21 
3446	23 
3447	27 
3448	11 
3449	9 
3450	13 
3451	11 
3452	9 
3453	28 
3454	4 
3455	9 
3456	12 
3457	26 
3458	12 
3459	15 
3460	27 
3461	28 
3462	12 
3463	26 
3464	25 
3465	7 
3466	15 
3467	15 
3468	15 
3469	1 
3470	12 
3471	16 
3472	16 
3473	17 
3474	27 
3475	10 
3476	2 
3477	16 
3478	23 
3479	24 
3480	6 
3481	27 
3482	10 
3483	27 
3484	19 
3485	2 
3486	28 
3487	27 
3488	6 
3489	18 
3490	17 
3491	7 
3492	4 
3493	12 
3494	24 
3495	21 
3496	16 
3497	17 
3498	25 
3499	6 
3500	5 
3501	7 
3502	7 
3503	25 
3504	6 
3505	14 
3506	24 
3507	25 
3508	3 
3509	18 
3510	25 
3511	4 
3512	14 
3513	28 
3514	19 
3515	24 
3516	3 
3517	15 
3518	9 
3519	28 
3520	12 
3521	14 
3522	13 
3523	9 
3524	16 
3525	6 
3526	4 
3527	20 
3528	18 
3529	1 
3530	10 
3531	9 
3532	13 
3533	4 
3534	16 
3535	15 
3536	13 
3537	2 
3538	24 
3539	5 
3540	15 
3541	22 
3542	24 
3543	7 
3544	24 
3545	10 
3546	12 
3547	12 
3548	28 
3549	3 
3550	18 
3551	4 
3552	24 
3553	26 
3554	27 
3555	3 
3556	28 
3557	13 
3558	27 
3559	13 
3560	19 
3561	5 
3562	5 
3563	3 
3564	24 
3565	12 
3566	16 
3567	13 
3568	15 
3569	26 
3570	22 
3571	23 
3572	5 
3573	1 
3574	7 
3575	17 
3576	23 
3577	10 
3578	23 
3579	7 
3580	22 
3581	14 
3582	27 
3583	28 
3584	7 
3585	25 
3586	24 
3587	24 
3588	12 
3589	21 
3590	20 
3591	6 
3592	27 
3593	10 
3594	24 
3595	4 
3596	13 
3597	18 
3598	26 
3599	27 
3600	6 
3601	1 
3602	16 
3603	25 
3604	28 
3605	1 
3606	8 
3607	9 
3608	18 
3609	20 
3610	15 
3611	17 
3612	3 
3613	13 
3614	7 
3615	27 
3616	4 
3617	1 
3618	21 
3619	9 
3620	6 
3621	14 
3622	12 
3623	21 
3624	5 
3625	28 
3626	6 
3627	27 
3628	21 
3629	5 
3630	25 
3631	23 
3632	24 
3633	9 
3634	26 
3635	28 
3636	13 
3637	25 
3638	21 
3639	12 
3640	20 
3641	6 
3642	10 
3643	20 
3644	21 
3645	13 
3646	4 
3647	28 
3648	13 
3649	24 
3650	25 
3651	19 
3652	2 
3653	18 
3654	7 
3655	1 
3656	22 
3657	9 
3658	6 
3659	3 
3660	24 
3661	22 
3662	1 
3663	11 
3664	22 
3665	3 
3666	26 
3667	27 
3668	24 
3669	14 
3670	2 
3671	25 
3672	4 
3673	25 
3674	12 
3675	5 
3676	9 
3677	20 
3678	12 
3679	1 
3680	4 
3681	10 
3682	18 
3683	7 
3684	25 
3685	6 
3686	27 
3687	21 
3688	9 
3689	27 
3690	17 
3691	8 
3692	14 
3693	9 
3694	28 
3695	3 
3696	25 
3697	27 
3698	5 
3699	22 
3700	19 
3701	3 
3702	16 
3703	3 
3704	14 
3705	19 
3706	13 
3707	21 
3708	14 
3709	14 
3710	13 
3711	18 
3712	19 
3713	1 
3714	24 
3715	1 
3716	14 
3717	14 
3718	27 
3719	12 
3720	6 
3721	14 
3722	21 
3723	3 
3724	3 
3725	9 
3726	10 
3727	21 
3728	24 
3729	15 
3730	23 
3731	21 
3732	25 
3733	14 
3734	25 
3735	13 
3736	26 
3737	10 
3738	27 
3739	6 
3740	8 
3741	1 
3742	26 
3743	9 
3744	1 
3745	5 
3746	20 
3747	24 
3748	27 
3749	6 
3750	26 
3751	8 
3752	9 
3753	24 
3754	19 
3755	27 
3756	13 
3757	25 
3758	13 
3759	11 
3760	12 
3761	25 
3762	5 
3763	21 
3764	10 
3765	16 
3766	16 
3767	7 
3768	27 
3769	10 
3770	10 
3771	13 
3772	10 
3773	7 
3774	20 
3775	6 
3776	15 
3777	25 
3778	25 
3779	26 
3780	22 
3781	19 
3782	19 
3783	12 
3784	12 
3785	15 
3786	19 
3787	27 
3788	9 
3789	20 
3790	23 
3791	9 
3792	14 
3793	19 
3794	2 
3795	22 
3796	8 
3797	17 
3798	13 
3799	12 
3800	14 
3801	1 
3802	8 
3803	28 
3804	10 
3805	27 
3806	9 
3807	12 
3808	22 
3809	9 
3810	2 
3811	1 
3812	17 
3813	7 
3814	20 
3815	28 
3816	27 
3817	2 
3818	24 
3819	4 
3820	5 
3821	5 
3822	5 
3823	27 
3824	28 
3825	24 
3826	24 
3827	28 
3828	10 
3829	15 
3830	18 
3831	4 
3832	9 
3833	13 
3834	12 
3835	26 
3836	16 
3837	15 
3838	4 
3839	3 
3840	15 
3841	12 
3842	11 
3843	4 
3844	27 
3845	13 
3846	4 
3847	18 
3848	6 
3849	11 
3850	12 
3851	19 
3852	6 
3853	8 
3854	6 
3855	1 
3856	4 
3857	5 
3858	20 
3859	27 
3860	13 
3861	4 
3862	15 
3863	26 
3864	21 
3865	19 
3866	28 
3867	14 
3868	3 
3869	1 
3870	5 
3871	10 
3872	19 
3873	13 
3874	6 
3875	7 
3876	2 
3877	13 
3878	4 
3879	11 
3880	5 
3881	20 
3882	21 
3883	16 
3884	21 
3885	5 
3886	8 
3887	17 
3888	17 
3889	26 
3890	26 
3891	15 
3892	21 
3893	6 
3894	21 
3895	1 
3896	27 
3897	18 
3898	27 
3899	1 
3900	26 
3901	12 
3902	17 
3903	20 
3904	12 
3905	9 
3906	16 
3907	9 
3908	13 
3909	1 
3910	27 
3911	11 
3912	24 
3913	5 
3914	15 
3915	25 
3916	7 
3917	18 
3918	16 
3919	13 
3920	28 
3921	13 
3922	4 
3923	6 
3924	22 
3925	13 
3926	11 
3927	1 
3928	3 
3929	23 
3930	10 
3931	6 
3932	4 
3933	10 
3934	27 
3935	9 
3936	2 
3937	20 
3938	24 
3939	20 
3940	18 
3941	27 
3942	10 
3943	10 
3944	20 
3945	27 
3946	23 
3947	21 
3948	25 
3949	28 
3950	27 
3951	24 
3952	9 
3953	14 
3954	21 
3955	21 
3956	12 
3957	27 
3958	15 
3959	19 
3960	15 
3961	9 
3962	5 
3963	1 
3964	18 
3965	24 
3966	27 
3967	20 
3968	18 
3969	24 
3970	5 
3971	28 
3972	15 
3973	20 
3974	26 
3975	28 
3976	4 
3977	1 
3978	27 
3979	14 
3980	10 
3981	5 
3982	19 
3983	28 
3984	1 
3985	12 
3986	27 
3987	25 
3988	22 
3989	14 
3990	20 
3991	26 
3992	26 
3993	18 
3994	13 
3995	13 
3996	10 
3997	13 
3998	5 
3999	26 
4000	15 
4001	22 
4002	26 
4003	19 
4004	27 
4005	26 
4006	2 
4007	20 
4008	13 
4009	23 
4010	13 
4011	6 
4012	16 
4013	25 
4014	3 
4015	13 
4016	27 
4017	4 
4018	21 
4019	12 
4020	6 
4021	27 
4022	11 
4023	23 
4024	13 
4025	4 
4026	26 
4027	22 
4028	7 
4029	24 
4030	9 
4031	26 
4032	4 
4033	17 
4034	17 
4035	13 
4036	22 
4037	20 
4038	13 
4039	15 
4040	23 
4041	28 
4042	7 
4043	25 
4044	18 
4045	9 
4046	19 
4047	11 
4048	25 
4049	15 
4050	6 
4051	11 
4052	6 
4053	26 
4054	11 
4055	17 
4056	21 
4057	18 
4058	28 
4059	28 
4060	28 
4061	10 
4062	5 
4063	3 
4064	26 
4065	22 
4066	5 
4067	23 
4068	6 
4069	28 
4070	27 
4071	7 
4072	22 
4073	28 
4074	11 
4075	20 
4076	15 
4077	12 
4078	25 
4079	1 
4080	12 
4081	12 
4082	5 
4083	7 
4084	13 
4085	1 
4086	16 
4087	15 
4088	18 
4089	20 
4090	13 
4091	12 
4092	16 
4093	28 
4094	3 
4095	28 
4096	7 
4097	9 
4098	10 
4099	3 
4100	5 
4101	23 
4102	27 
4103	15 
4104	15 
4105	9 
4106	4 
4107	16 
4108	22 
4109	13 
4110	20 
4111	2 
4112	27 
4113	27 
4114	15 
4115	21 
4116	4 
4117	28 
4118	25 
4119	15 
4120	2 
4121	5 
4122	25 
4123	27 
4124	10 
4125	24 
4126	27 
4127	28 
4128	28 
4129	15 
4130	20 
4131	13 
4132	20 
4133	17 
4134	18 
4135	6 
4136	4 
4137	16 
4138	6 
4139	26 
4140	9 
4141	7 
4142	7 
4143	10 
4144	22 
4145	1 
4146	16 
4147	15 
4148	13 
4149	14 
4150	14 
4151	15 
4152	1 
4153	5 
4154	14 
4155	7 
4156	21 
4157	5 
4158	9 
4159	6 
4160	2 
4161	2 
4162	6 
4163	27 
4164	17 
4165	26 
4166	9 
4167	19 
4168	10 
4169	8 
4170	17 
4171	25 
4172	9 
4173	28 
4174	24 
4175	3 
4176	28 
4177	17 
4178	25 
4179	22 
4180	21 
4181	24 
4182	25 
4183	28 
4184	10 
4185	16 
4186	24 
4187	6 
4188	27 
4189	7 
4190	10 
4191	26 
4192	13 
4193	13 
4194	24 
4195	26 
4196	1 
4197	25 
4198	16 
4199	24 
4200	14 
4201	24 
4202	2 
4203	9 
4204	18 
4205	24 
4206	3 
4207	26 
4208	23 
4209	15 
4210	9 
4211	2 
4212	28 
4213	15 
4214	6 
4215	11 
4216	1 
4217	7 
4218	7 
4219	25 
4220	18 
4221	11 
4222	22 
4223	6 
4224	20 
4225	27 
4226	11 
4227	19 
4228	6 
4229	3 
4230	18 
4231	1 
4232	21 
4233	27 
4234	24 
4235	15 
4236	7 
4237	4 
4238	4 
4239	15 
4240	24 
4241	25 
4242	16 
4243	4 
4244	3 
4245	22 
4246	1 
4247	24 
4248	27 
4249	21 
4250	4 
4251	7 
4252	22 
4253	13 
4254	17 
4255	3 
4256	9 
4257	7 
4258	3 
4259	3 
4260	13 
4261	12 
4262	24 
4263	9 
4264	10 
4265	28 
4266	28 
4267	10 
4268	12 
4269	7 
4270	7 
4271	11 
4272	1 
4273	27 
4274	4 
4275	17 
4276	28 
4277	7 
4278	18 
4279	21 
4280	5 
4281	21 
4282	25 
4283	9 
4284	26 
4285	11 
4286	17 
4287	6 
4288	21 
4289	19 
4290	10 
4291	9 
4292	4 
4293	27 
4294	20 
4295	19 
4296	16 
4297	13 
4298	23 
4299	23 
4300	4 
4301	25 
4302	21 
4303	27 
4304	27 
4305	27 
4306	9 
4307	8 
4308	13 
4309	12 
4310	8 
4311	11 
4312	28 
4313	8 
4314	25 
4315	24 
4316	16 
4317	27 
4318	12 
4319	12 
4320	2 
4321	14 
4322	1 
4323	26 
4324	28 
4325	24 
4326	6 
4327	15 
4328	27 
4329	9 
4330	8 
4331	3 
4332	22 
4333	24 
4334	2 
4335	12 
4336	10 
4337	14 
4338	5 
4339	27 
4340	16 
4341	18 
4342	4 
4343	14 
4344	27 
4345	22 
4346	21 
4347	1 
4348	13 
4349	22 
4350	27 
4351	12 
4352	28 
4353	1 
4354	24 
4355	2 
4356	25 
4357	21 
4358	27 
4359	23 
4360	15 
4361	7 
4362	6 
4363	21 
4364	27 
4365	19 
4366	9 
4367	18 
4368	18 
4369	5 
4370	12 
4371	22 
4372	21 
4373	10 
4374	25 
4375	9 
4376	25 
4377	5 
4378	17 
4379	3 
4380	13 
4381	21 
4382	5 
4383	13 
4384	27 
4385	9 
4386	1 
4387	12 
4388	4 
4389	17 
4390	21 
4391	21 
4392	12 
4393	4 
4394	7 
4395	11 
4396	16 
4397	13 
4398	12 
4399	8 
4400	7 
4401	10 
4402	14 
4403	11 
4404	18 
4405	4 
4406	13 
4407	9 
4408	17 
4409	8 
4410	23 
4411	1 
4412	25 
4413	27 
4414	1 
4415	17 
4416	8 
4417	24 
4418	18 
4419	5 
4420	12 
4421	12 
4422	20 
4423	8 
4424	20 
4425	10 
4426	17 
4427	4 
4428	11 
4429	28 
4430	3 
4431	15 
4432	24 
4433	10 
4434	9 
4435	28 
4436	17 
4437	20 
4438	7 
4439	4 
4440	6 
4441	22 
4442	17 
4443	7 
4444	26 
4445	9 
4446	15 
4447	26 
4448	16 
4449	20 
4450	11 
4451	15 
4452	10 
4453	12 
4454	7 
4455	18 
4456	8 
4457	4 
4458	25 
4459	21 
4460	6 
4461	21 
4462	10 
4463	25 
4464	2 
4465	16 
4466	20 
4467	23 
4468	9 
4469	27 
4470	16 
4471	14 
4472	17 
4473	25 
4474	10 
4475	1 
4476	2 
4477	15 
4478	4 
4479	24 
4480	15 
4481	6 
4482	15 
4483	1 
4484	23 
4485	17 
4486	15 
4487	15 
4488	4 
4489	9 
4490	26 
4491	27 
4492	18 
4493	6 
4494	23 
4495	9 
4496	6 
4497	25 
4498	12 
4499	1 
4500	9 
4501	20 
4502	14 
4503	11 
4504	17 
4505	11 
4506	2 
4507	28 
4508	18 
4509	6 
4510	11 
4511	22 
4512	20 
4513	20 
4514	9 
4515	15 
4516	9 
4517	1 
4518	4 
4519	9 
4520	15 
4521	25 
4522	11 
4523	1 
4524	22 
4525	4 
4526	27 
4527	19 
4528	17 
4529	5 
4530	23 
4531	7 
4532	9 
4533	26 
4534	28 
4535	24 
4536	25 
4537	23 
4538	5 
4539	24 
4540	8 
4541	3 
4542	8 
4543	19 
4544	22 
4545	15 
4546	27 
4547	22 
4548	2 
4549	14 
4550	7 
4551	9 
4552	13 
4553	9 
4554	14 
4555	22 
4556	2 
4557	6 
4558	11 
4559	27 
4560	6 
4561	10 
4562	2 
4563	14 
4564	12 
4565	22 
4566	25 
4567	22 
4568	13 
4569	13 
4570	5 
4571	21 
4572	24 
4573	8 
4574	26 
4575	24 
4576	17 
4577	9 
4578	11 
4579	25 
4580	10 
4581	1 
4582	1 
4583	10 
4584	25 
4585	22 
4586	14 
4587	6 
4588	11 
4589	28 
4590	4 
4591	28 
4592	9 
4593	14 
4594	19 
4595	28 
4596	18 
4597	9 
4598	11 
4599	6 
4600	24 
4601	6 
4602	18 
4603	4 
4604	15 
4605	18 
4606	5 
4607	7 
4608	16 
4609	17 
4610	7 
4611	1 
4612	7 
4613	28 
4614	27 
4615	8 
4616	28 
4617	1 
4618	13 
4619	13 
4620	14 
4621	9 
4622	15 
4623	5 
4624	9 
4625	10 
4626	25 
4627	28 
4628	17 
4629	1 
4630	28 
4631	6 
4632	11 
4633	13 
4634	7 
4635	21 
4636	11 
4637	22 
4638	14 
4639	27 
4640	28 
4641	23 
4642	8 
4643	13 
4644	24 
4645	18 
4646	14 
4647	27 
4648	27 
4649	28 
4650	8 
4651	19 
4652	16 
4653	17 
4654	4 
4655	12 
4656	21 
4657	4 
4658	26 
4659	19 
4660	23 
4661	23 
4662	24 
4663	27 
4664	4 
4665	21 
4666	3 
4667	5 
4668	14 
4669	11 
4670	2 
4671	24 
4672	4 
4673	9 
4674	21 
4675	21 
4676	5 
4677	8 
4678	15 
4679	28 
4680	8 
4681	25 
4682	17 
4683	7 
4684	7 
4685	25 
4686	18 
4687	10 
4688	26 
4689	8 
4690	27 
4691	10 
4692	15 
4693	24 
4694	4 
4695	4 
4696	22 
4697	22 
4698	17 
4699	7 
4700	1 
4701	14 
4702	22 
4703	8 
4704	5 
4705	23 
4706	16 
4707	21 
4708	15 
4709	12 
4710	3 
4711	16 
4712	24 
4713	12 
4714	22 
4715	5 
4716	7 
4717	3 
4718	6 
4719	8 
4720	3 
4721	5 
4722	27 
4723	10 
4724	20 
4725	4 
4726	25 
4727	27 
4728	28 
4729	17 
4730	23 
4731	16 
4732	21 
4733	15 
4734	3 
4735	7 
4736	9 
4737	23 
4738	1 
4739	24 
4740	27 
4741	2 
4742	1 
4743	27 
4744	24 
4745	22 
4746	13 
4747	10 
4748	28 
4749	16 
4750	27 
4751	18 
4752	6 
4753	25 
4754	12 
4755	9 
4756	22 
4757	22 
4758	5 
4759	7 
4760	6 
4761	5 
4762	14 
4763	13 
4764	6 
4765	24 
4766	14 
4767	10 
4768	28 
4769	20 
4770	13 
4771	25 
4772	25 
4773	9 
4774	25 
4775	12 
4776	17 
4777	28 
4778	11 
4779	3 
4780	11 
4781	28 
4782	24 
4783	24 
4784	7 
4785	19 
4786	22 
4787	1 
4788	21 
4789	4 
4790	20 
4791	21 
4792	6 
4793	1 
4794	7 
4795	8 
4796	6 
4797	4 
4798	17 
4799	5 
4800	1 
4801	6 
4802	23 
4803	16 
4804	14 
4805	28 
4806	25 
4807	14 
4808	27 
4809	26 
4810	18 
4811	21 
4812	17 
4813	24 
4814	4 
4815	26 
4816	3 
4817	9 
4818	12 
4819	24 
4820	27 
4821	13 
4822	25 
4823	25 
4824	22 
4825	2 
4826	27 
4827	14 
4828	23 
4829	15 
4830	4 
4831	9 
4832	5 
