2500	4 
2501	29 
2502	8 
2503	24 
2504	16 
2505	20 
2506	27 
2507	28 
2508	1 
2509	8 
2510	17 
2511	28 
2512	25 
2513	12 
2514	9 
2515	12 
2516	2 
2517	1 
2518	3 
2519	12 
2520	20 
2521	5 
2522	24 
2523	13 
2524	25 
2525	3 
2526	27 
2527	14 
2528	22 
2529	15 
2530	7 
2531	5 
2532	25 
2533	22 
2534	9 
2535	25 
2536	24 
2537	27 
2538	17 
2539	28 
2540	9 
2541	24 
2542	21 
2543	5 
2544	26 
2545	20 
2546	3 
2547	20 
2548	6 
2549	13 
2550	14 
2551	26 
2552	13 
2553	18 
2554	19 
2555	2 
2556	17 
2557	27 
2558	10 
2559	24 
2560	10 
2561	24 
2562	10 
2563	7 
2564	5 
2565	3 
2566	26 
2567	11 
2568	14 
2569	1 
2570	15 
2571	7 
2572	1 
2573	14 
2574	23 
2575	22 
2576	24 
2577	17 
2578	15 
2579	22 
2580	19 
2581	8 
2582	23 
2583	26 
2584	24 
2585	23 
2586	27 
2587	21 
2588	14 
2589	5 
2590	17 
2591	14 
2592	16 
2593	18 
2594	26 
2595	7 
2596	20 
2597	2 
2598	29 
2599	5 
2600	18 
2601	28 
2602	12 
2603	16 
2604	13 
2605	9 
2606	2 
2607	4 
2608	15 
2609	14 
2610	16 
2611	9 
2612	15 
2613	26 
2614	5 
2615	16 
2616	25 
2617	8 
2618	24 
2619	2 
2620	25 
2621	6 
2622	28 
2623	10 
2624	28 
2625	16 
2626	12 
2627	14 
2628	19 
2629	11 
2630	15 
2631	12 
2632	9 
2633	12 
2634	13 
2635	6 
2636	23 
2637	21 
2638	25 
2639	22 
2640	17 
2641	6 
2642	18 
2643	15 
2644	17 
2645	18 
2646	17 
2647	3 
2648	26 
2649	10 
2650	28 
2651	5 
2652	17 
2653	18 
2654	11 
2655	29 
2656	17 
2657	17 
2658	19 
2659	20 
2660	29 
2661	29 
2662	17 
2663	26 
2664	4 
2665	8 
2666	14 
2667	19 
2668	6 
2669	10 
2670	3 
2671	16 
2672	12 
2673	5 
2674	5 
2675	26 
2676	6 
2677	12 
2678	17 
2679	27 
2680	19 
2681	24 
2682	3 
2683	26 
2684	23 
2685	7 
2686	28 
2687	22 
2688	7 
2689	10 
2690	3 
2691	17 
2692	28 
2693	27 
2694	14 
2695	25 
2696	22 
2697	25 
2698	16 
2699	3 
2700	23 
2701	17 
2702	28 
2703	29 
2704	18 
2705	25 
2706	25 
2707	15 
2708	21 
2709	6 
2710	29 
2711	22 
2712	25 
2713	14 
2714	3 
2715	19 
2716	27 
2717	20 
2718	6 
2719	25 
2720	23 
2721	25 
2722	9 
2723	22 
2724	24 
2725	15 
2726	20 
2727	6 
2728	8 
2729	19 
2730	25 
2731	16 
2732	17 
2733	1 
2734	20 
2735	29 
2736	12 
2737	4 
2738	23 
2739	19 
2740	12 
2741	3 
2742	25 
2743	5 
2744	19 
2745	26 
2746	8 
2747	26 
2748	17 
2749	20 
2750	14 
2751	22 
2752	29 
2753	15 
2754	24 
2755	26 
2756	29 
2757	18 
2758	16 
2759	7 
2760	24 
2761	11 
2762	9 
2763	15 
2764	25 
2765	19 
2766	9 
2767	19 
2768	22 
2769	9 
2770	17 
2771	18 
2772	20 
2773	5 
2774	14 
2775	29 
2776	22 
2777	18 
2778	17 
2779	25 
2780	13 
2781	16 
2782	3 
2783	19 
2784	24 
2785	3 
2786	16 
2787	16 
2788	24 
2789	3 
2790	1 
2791	12 
2792	12 
2793	20 
2794	14 
2795	15 
2796	28 
2797	6 
2798	26 
2799	1 
2800	28 
2801	12 
2802	21 
2803	20 
2804	26 
2805	25 
2806	16 
2807	26 
2808	4 
2809	13 
2810	29 
2811	14 
2812	3 
2813	12 
2814	27 
2815	3 
2816	21 
2817	24 
2818	25 
2819	21 
2820	12 
2821	26 
2822	20 
2823	20 
2824	20 
2825	19 
2826	28 
2827	3 
2828	15 
2829	3 
2830	20 
2831	17 
2832	1 
2833	17 
2834	21 
2835	24 
2836	19 
2837	13 
2838	17 
2839	1 
2840	10 
2841	21 
2842	8 
2843	9 
2844	26 
2845	27 
2846	25 
2847	17 
2848	20 
2849	27 
2850	12 
2851	16 
2852	23 
2853	4 
2854	15 
2855	11 
2856	19 
2857	10 
2858	12 
2859	27 
2860	12 
2861	14 
2862	6 
2863	5 
2864	20 
2865	16 
2866	20 
2867	25 
2868	26 
2869	6 
2870	7 
2871	24 
2872	7 
2873	22 
2874	28 
2875	27 
2876	29 
2877	24 
2878	14 
2879	24 
2880	16 
2881	23 
2882	26 
2883	26 
2884	12 
2885	9 
2886	19 
2887	12 
2888	16 
2889	25 
2890	18 
2891	20 
2892	7 
2893	14 
2894	5 
2895	16 
2896	28 
2897	1 
2898	26 
2899	7 
2900	26 
2901	16 
2902	29 
2903	11 
2904	12 
2905	11 
2906	13 
2907	7 
2908	25 
2909	27 
2910	29 
2911	17 
2912	12 
2913	17 
2914	3 
2915	25 
2916	22 
2917	16 
2918	21 
2919	24 
2920	12 
2921	5 
2922	21 
2923	26 
2924	1 
2925	13 
2926	21 
2927	19 
2928	16 
2929	6 
2930	9 
2931	12 
2932	12 
2933	16 
2934	26 
2935	3 
2936	16 
2937	17 
2938	4 
2939	7 
2940	19 
2941	25 
2942	24 
2943	5 
2944	15 
2945	18 
2946	2 
2947	28 
2948	11 
2949	16 
2950	2 
2951	8 
2952	12 
2953	4 
2954	22 
2955	22 
2956	14 
2957	9 
2958	23 
2959	5 
2960	9 
2961	21 
2962	7 
2963	6 
2964	1 
2965	18 
2966	29 
2967	7 
2968	21 
2969	23 
2970	7 
2971	25 
2972	4 
2973	7 
2974	13 
2975	15 
2976	23 
2977	4 
2978	26 
2979	9 
2980	12 
2981	23 
2982	29 
2983	17 
2984	6 
2985	25 
2986	15 
2987	6 
2988	18 
2989	17 
2990	28 
2991	12 
2992	3 
2993	28 
2994	4 
2995	25 
2996	29 
2997	6 
2998	21 
2999	2 
3000	4 
3001	6 
3002	7 
3003	11 
3004	26 
3005	21 
3006	4 
3007	18 
3008	6 
3009	10 
3010	26 
3011	1 
3012	5 
3013	10 
3014	16 
3015	4 
3016	25 
3017	16 
3018	25 
3019	6 
3020	17 
3021	27 
3022	7 
3023	28 
3024	19 
3025	12 
3026	26 
3027	24 
3028	13 
3029	28 
3030	15 
3031	15 
3032	24 
3033	6 
3034	15 
3035	6 
3036	3 
3037	8 
3038	20 
3039	15 
3040	8 
3041	6 
3042	25 
3043	12 
3044	12 
3045	26 
3046	5 
3047	8 
3048	12 
3049	5 
3050	27 
3051	12 
3052	25 
3053	12 
3054	22 
3055	24 
3056	20 
3057	16 
3058	15 
3059	17 
3060	16 
3061	24 
3062	15 
3063	9 
3064	25 
3065	1 
3066	29 
3067	12 
3068	7 
3069	4 
3070	17 
3071	13 
3072	13 
3073	15 
3074	4 
3075	7 
3076	26 
3077	2 
3078	16 
3079	21 
3080	13 
3081	11 
3082	6 
3083	22 
3084	9 
3085	17 
3086	4 
3087	2 
3088	13 
3089	22 
3090	12 
3091	8 
3092	16 
3093	25 
3094	29 
3095	9 
3096	16 
3097	10 
3098	4 
3099	14 
3100	23 
3101	21 
3102	19 
3103	7 
3104	22 
3105	13 
3106	17 
3107	7 
3108	4 
3109	17 
3110	7 
3111	16 
3112	28 
3113	10 
3114	16 
3115	19 
3116	11 
3117	25 
3118	26 
3119	23 
3120	19 
3121	7 
3122	12 
3123	13 
3124	14 
3125	29 
3126	25 
3127	14 
3128	24 
3129	12 
3130	21 
3131	12 
3132	25 
3133	23 
3134	17 
3135	15 
3136	5 
3137	15 
3138	18 
3139	24 
3140	1 
3141	7 
3142	12 
3143	13 
3144	12 
3145	26 
3146	14 
3147	7 
3148	5 
3149	9 
3150	17 
3151	1 
3152	7 
3153	15 
3154	12 
3155	9 
3156	16 
3157	14 
3158	15 
3159	18 
3160	13 
3161	11 
3162	27 
3163	15 
3164	18 
3165	12 
3166	4 
3167	1 
3168	6 
3169	14 
3170	17 
3171	17 
3172	26 
3173	11 
3174	7 
3175	26 
3176	6 
3177	23 
3178	13 
3179	18 
3180	15 
3181	20 
3182	29 
3183	3 
3184	13 
3185	9 
3186	15 
3187	15 
3188	22 
3189	20 
3190	4 
3191	7 
3192	9 
3193	10 
3194	26 
3195	21 
3196	11 
3197	18 
3198	21 
3199	13 
3200	2 
3201	23 
3202	14 
3203	18 
3204	17 
3205	12 
3206	5 
3207	22 
3208	5 
3209	16 
3210	1 
3211	13 
3212	1 
3213	18 
3214	25 
3215	27 
3216	13 
3217	14 
3218	15 
3219	25 
3220	6 
3221	27 
3222	17 
3223	24 
3224	3 
3225	11 
3226	7 
3227	20 
3228	8 
3229	25 
3230	28 
3231	6 
3232	28 
3233	15 
3234	15 
3235	10 
3236	23 
3237	16 
3238	1 
3239	24 
3240	22 
3241	25 
3242	7 
3243	17 
3244	16 
3245	20 
3246	28 
3247	23 
3248	15 
3249	10 
3250	15 
3251	23 
3252	11 
3253	29 
3254	12 
3255	6 
3256	25 
3257	18 
3258	6 
3259	18 
3260	15 
3261	16 
3262	25 
3263	25 
3264	4 
3265	10 
3266	9 
3267	26 
3268	25 
3269	21 
3270	5 
3271	27 
3272	19 
3273	23 
3274	25 
3275	4 
3276	26 
3277	11 
3278	23 
3279	25 
3280	21 
3281	4 
3282	26 
3283	9 
3284	4 
3285	25 
3286	18 
3287	2 
3288	3 
3289	23 
3290	16 
3291	12 
3292	10 
3293	7 
3294	9 
3295	24 
3296	23 
3297	10 
3298	6 
3299	3 
3300	26 
3301	11 
3302	15 
3303	21 
3304	14 
3305	15 
3306	29 
3307	8 
3308	9 
3309	28 
3310	23 
3311	9 
3312	3 
3313	10 
3314	12 
3315	15 
3316	15 
3317	28 
3318	26 
3319	19 
3320	23 
3321	19 
3322	12 
3323	6 
3324	8 
3325	12 
3326	6 
3327	17 
3328	26 
3329	17 
3330	15 
3331	26 
3332	9 
3333	7 
3334	18 
3335	7 
3336	13 
3337	24 
3338	26 
3339	5 
3340	16 
3341	1 
3342	24 
3343	21 
3344	10 
3345	14 
3346	10 
3347	12 
3348	6 
3349	19 
3350	13 
3351	25 
3352	26 
3353	12 
3354	9 
3355	1 
3356	4 
3357	14 
3358	29 
3359	2 
3360	14 
3361	13 
3362	12 
3363	18 
3364	14 
3365	15 
3366	10 
3367	19 
3368	5 
3369	11 
3370	2 
3371	27 
3372	17 
3373	12 
3374	28 
3375	21 
3376	24 
3377	8 
3378	13 
3379	29 
3380	14 
3381	17 
3382	17 
3383	20 
3384	21 
3385	8 
3386	5 
3387	24 
3388	28 
3389	15 
3390	5 
3391	21 
3392	22 
3393	6 
3394	28 
3395	20 
3396	14 
3397	14 
3398	10 
3399	13 
3400	1 
3401	5 
3402	29 
3403	15 
3404	16 
3405	21 
3406	18 
3407	21 
3408	26 
3409	15 
3410	21 
3411	14 
3412	16 
3413	27 
3414	4 
3415	17 
3416	23 
3417	18 
3418	27 
3419	1 
3420	21 
3421	24 
3422	6 
3423	17 
3424	14 
3425	13 
3426	9 
3427	12 
3428	25 
3429	22 
3430	19 
3431	24 
3432	25 
3433	14 
3434	21 
3435	15 
3436	26 
3437	13 
3438	24 
3439	27 
3440	23 
3441	17 
3442	23 
3443	5 
3444	14 
3445	10 
3446	17 
3447	17 
3448	7 
3449	12 
3450	29 
3451	7 
3452	28 
3453	19 
3454	19 
3455	8 
3456	11 
3457	18 
3458	19 
3459	22 
3460	27 
3461	16 
3462	26 
3463	14 
3464	6 
3465	22 
3466	21 
3467	12 
3468	20 
3469	27 
3470	18 
3471	11 
3472	16 
3473	26 
3474	18 
3475	12 
3476	29 
3477	13 
3478	11 
3479	3 
3480	25 
3481	12 
3482	24 
3483	24 
3484	27 
3485	28 
3486	13 
3487	18 
3488	5 
3489	27 
3490	22 
3491	18 
3492	18 
3493	26 
3494	6 
3495	5 
3496	17 
3497	18 
3498	12 
3499	21 
3500	26 
3501	4 
3502	26 
3503	16 
3504	26 
3505	17 
3506	14 
3507	28 
3508	28 
3509	21 
3510	16 
3511	3 
3512	7 
3513	17 
3514	12 
3515	15 
3516	8 
3517	28 
3518	19 
3519	24 
3520	24 
3521	25 
3522	9 
3523	7 
3524	28 
3525	9 
3526	26 
3527	21 
3528	27 
3529	17 
3530	10 
3531	9 
3532	7 
3533	18 
3534	11 
3535	12 
3536	17 
3537	10 
3538	26 
3539	10 
3540	25 
3541	5 
3542	23 
3543	6 
3544	9 
3545	18 
3546	4 
3547	26 
3548	13 
3549	2 
3550	18 
3551	11 
3552	14 
3553	7 
3554	5 
3555	26 
3556	25 
3557	29 
3558	5 
3559	7 
3560	10 
3561	3 
3562	16 
3563	22 
3564	10 
3565	18 
3566	4 
3567	16 
3568	3 
3569	12 
3570	25 
3571	14 
3572	15 
3573	25 
3574	14 
3575	8 
3576	11 
3577	17 
3578	17 
3579	18 
3580	27 
3581	15 
3582	17 
3583	4 
3584	13 
3585	15 
3586	26 
3587	13 
3588	16 
3589	28 
3590	5 
3591	9 
3592	1 
3593	23 
3594	25 
3595	23 
3596	18 
3597	5 
3598	24 
3599	17 
3600	24 
3601	14 
3602	1 
3603	24 
3604	17 
3605	28 
3606	28 
3607	15 
3608	25 
3609	20 
3610	29 
3611	5 
3612	23 
3613	7 
3614	22 
3615	24 
3616	18 
3617	24 
3618	24 
3619	16 
3620	22 
3621	25 
3622	19 
3623	14 
3624	6 
3625	12 
3626	15 
3627	8 
3628	29 
3629	27 
3630	13 
3631	15 
3632	17 
3633	13 
3634	8 
3635	6 
3636	5 
3637	4 
3638	28 
3639	10 
3640	19 
3641	14 
3642	7 
3643	18 
3644	27 
3645	28 
3646	20 
3647	6 
3648	21 
3649	27 
3650	27 
3651	4 
3652	12 
3653	26 
3654	2 
3655	25 
3656	7 
3657	4 
3658	1 
3659	3 
3660	2 
3661	11 
3662	25 
3663	24 
3664	25 
3665	4 
3666	23 
3667	13 
3668	2 
3669	24 
3670	1 
3671	25 
3672	23 
3673	10 
3674	10 
3675	25 
3676	20 
3677	21 
3678	21 
3679	13 
3680	25 
3681	20 
3682	4 
3683	13 
3684	27 
3685	15 
3686	29 
3687	28 
3688	19 
3689	3 
3690	15 
3691	3 
3692	25 
3693	6 
3694	29 
3695	6 
3696	22 
3697	18 
3698	10 
3699	28 
3700	15 
3701	23 
3702	22 
3703	2 
3704	10 
3705	17 
3706	19 
3707	20 
3708	16 
3709	3 
3710	27 
3711	23 
3712	28 
3713	10 
3714	15 
3715	29 
3716	21 
3717	6 
3718	27 
3719	11 
3720	21 
3721	18 
3722	5 
3723	16 
3724	11 
3725	15 
3726	20 
3727	22 
3728	9 
3729	17 
3730	25 
3731	18 
3732	4 
3733	25 
3734	17 
3735	12 
3736	18 
3737	29 
3738	9 
3739	3 
3740	7 
3741	1 
3742	29 
3743	25 
3744	15 
3745	25 
3746	7 
3747	5 
3748	17 
3749	5 
3750	20 
3751	15 
3752	16 
3753	5 
3754	1 
3755	2 
3756	19 
3757	28 
3758	4 
3759	5 
3760	21 
3761	15 
3762	18 
3763	7 
3764	26 
3765	17 
3766	25 
3767	19 
3768	24 
3769	11 
3770	18 
3771	24 
3772	2 
3773	15 
3774	10 
3775	17 
3776	26 
3777	13 
3778	12 
3779	10 
3780	25 
3781	19 
3782	26 
3783	10 
3784	5 
3785	12 
3786	3 
3787	29 
3788	18 
3789	20 
3790	29 
3791	1 
3792	27 
3793	10 
3794	7 
3795	10 
3796	16 
3797	8 
3798	27 
3799	4 
3800	24 
3801	15 
3802	5 
3803	15 
3804	8 
3805	7 
3806	21 
3807	28 
3808	17 
3809	22 
3810	11 
3811	27 
3812	15 
3813	6 
3814	29 
3815	10 
3816	17 
3817	26 
3818	18 
3819	6 
3820	25 
3821	16 
3822	29 
3823	3 
3824	25 
3825	28 
3826	28 
3827	16 
3828	1 
3829	17 
3830	7 
3831	25 
3832	19 
3833	5 
3834	25 
3835	27 
3836	27 
3837	5 
3838	13 
3839	29 
3840	23 
3841	25 
3842	24 
3843	28 
3844	16 
3845	25 
3846	12 
3847	25 
3848	12 
3849	21 
3850	3 
3851	28 
3852	17 
3853	26 
3854	28 
3855	17 
3856	18 
3857	10 
3858	28 
3859	24 
3860	14 
3861	4 
3862	24 
3863	26 
3864	11 
3865	10 
3866	14 
3867	16 
3868	4 
3869	10 
3870	27 
3871	25 
3872	11 
3873	28 
3874	12 
3875	21 
3876	4 
3877	25 
3878	3 
3879	27 
3880	22 
3881	25 
3882	16 
3883	7 
3884	28 
3885	15 
3886	5 
3887	7 
3888	15 
3889	13 
3890	15 
3891	25 
3892	22 
3893	16 
3894	21 
3895	21 
3896	7 
3897	14 
3898	29 
3899	20 
3900	7 
3901	15 
3902	17 
3903	28 
3904	12 
3905	18 
3906	21 
3907	12 
3908	12 
3909	10 
3910	10 
3911	21 
3912	22 
3913	21 
3914	25 
3915	15 
3916	20 
3917	2 
3918	25 
3919	18 
3920	18 
3921	1 
3922	14 
3923	19 
3924	21 
3925	1 
3926	2 
3927	29 
3928	26 
3929	21 
3930	15 
3931	12 
3932	29 
3933	20 
3934	13 
3935	13 
3936	13 
3937	24 
3938	11 
3939	29 
3940	21 
3941	4 
3942	13 
3943	28 
3944	18 
3945	11 
3946	19 
3947	20 
3948	1 
3949	24 
3950	21 
3951	25 
3952	17 
3953	17 
3954	23 
3955	26 
3956	23 
3957	28 
3958	22 
3959	10 
3960	12 
3961	29 
3962	14 
3963	19 
3964	2 
3965	18 
3966	5 
3967	18 
3968	5 
3969	27 
3970	21 
3971	19 
3972	11 
3973	6 
3974	15 
3975	9 
3976	24 
3977	4 
3978	26 
3979	19 
3980	28 
3981	25 
3982	17 
3983	25 
3984	16 
3985	1 
3986	19 
3987	4 
3988	10 
3989	7 
3990	19 
3991	20 
3992	11 
3993	25 
3994	13 
3995	17 
3996	27 
3997	14 
3998	24 
3999	9 
4000	29 
4001	10 
4002	15 
4003	22 
4004	26 
4005	5 
4006	7 
4007	3 
4008	28 
4009	13 
4010	21 
4011	5 
4012	22 
4013	29 
4014	18 
4015	8 
4016	13 
4017	16 
4018	4 
4019	10 
4020	16 
4021	10 
4022	17 
4023	11 
4024	20 
4025	17 
4026	16 
4027	8 
4028	6 
4029	18 
4030	23 
4031	27 
4032	18 
4033	19 
4034	26 
4035	26 
4036	20 
4037	10 
4038	9 
4039	15 
4040	17 
4041	28 
4042	7 
4043	16 
4044	29 
4045	28 
4046	7 
4047	14 
4048	17 
4049	23 
4050	8 
4051	16 
4052	4 
4053	4 
4054	28 
4055	19 
4056	13 
4057	18 
4058	5 
4059	14 
4060	28 
4061	18 
4062	20 
4063	14 
4064	11 
4065	29 
4066	22 
4067	11 
4068	22 
4069	24 
4070	23 
4071	10 
4072	8 
4073	23 
4074	7 
4075	26 
4076	9 
4077	2 
4078	13 
4079	6 
4080	2 
4081	22 
4082	5 
4083	29 
4084	15 
4085	9 
4086	25 
4087	25 
4088	14 
4089	22 
4090	19 
4091	16 
4092	29 
4093	9 
4094	14 
4095	7 
4096	17 
4097	6 
4098	26 
4099	5 
4100	15 
4101	7 
4102	15 
4103	9 
4104	7 
4105	26 
4106	22 
4107	8 
4108	12 
4109	23 
4110	6 
4111	4 
4112	26 
4113	15 
4114	12 
4115	12 
4116	27 
4117	26 
4118	7 
4119	15 
4120	16 
4121	16 
4122	21 
4123	4 
4124	19 
4125	13 
4126	23 
4127	13 
4128	26 
4129	18 
4130	29 
4131	14 
4132	23 
4133	15 
4134	25 
4135	9 
4136	12 
4137	18 
4138	10 
4139	15 
4140	17 
4141	21 
4142	25 
4143	25 
4144	19 
4145	14 
4146	11 
4147	7 
4148	18 
4149	15 
4150	24 
4151	3 
4152	12 
4153	26 
4154	17 
4155	13 
4156	16 
4157	9 
4158	9 
4159	12 
4160	14 
4161	5 
4162	22 
4163	5 
4164	13 
4165	11 
4166	26 
4167	26 
4168	14 
4169	7 
4170	23 
4171	6 
4172	5 
4173	15 
4174	7 
4175	13 
4176	26 
4177	20 
4178	2 
4179	10 
4180	14 
4181	29 
4182	17 
4183	22 
4184	6 
4185	4 
4186	26 
4187	5 
4188	10 
4189	17 
4190	22 
4191	3 
4192	1 
4193	19 
4194	6 
4195	8 
4196	1 
4197	22 
4198	6 
4199	12 
4200	28 
4201	23 
4202	11 
4203	15 
4204	23 
4205	24 
4206	29 
4207	9 
4208	15 
4209	3 
4210	17 
4211	9 
4212	10 
4213	10 
4214	8 
4215	16 
4216	17 
4217	22 
4218	10 
4219	16 
4220	11 
4221	11 
4222	17 
4223	6 
4224	12 
4225	7 
4226	12 
4227	19 
4228	15 
4229	12 
4230	4 
4231	7 
4232	12 
4233	24 
4234	3 
4235	11 
4236	22 
4237	6 
4238	20 
4239	17 
4240	12 
4241	29 
4242	4 
4243	12 
4244	19 
4245	19 
4246	18 
4247	25 
4248	23 
4249	3 
4250	29 
4251	8 
4252	27 
4253	28 
4254	24 
4255	16 
4256	29 
4257	17 
4258	29 
4259	23 
4260	27 
4261	6 
4262	24 
4263	6 
4264	16 
4265	22 
4266	26 
4267	27 
4268	6 
4269	23 
4270	12 
4271	24 
4272	27 
4273	17 
4274	15 
4275	6 
4276	5 
4277	28 
4278	11 
4279	5 
4280	5 
4281	15 
4282	8 
4283	24 
4284	11 
4285	11 
4286	16 
4287	25 
4288	4 
4289	5 
4290	2 
4291	3 
4292	20 
4293	10 
4294	12 
4295	17 
4296	28 
4297	21 
4298	2 
4299	16 
4300	26 
4301	13 
4302	14 
4303	13 
4304	14 
4305	4 
4306	17 
4307	7 
4308	1 
4309	24 
4310	21 
4311	11 
4312	28 
4313	10 
4314	11 
4315	10 
4316	16 
4317	19 
4318	29 
4319	5 
4320	13 
4321	14 
4322	23 
4323	6 
4324	7 
4325	21 
4326	16 
4327	6 
4328	21 
4329	28 
4330	17 
4331	9 
4332	17 
4333	6 
4334	23 
4335	13 
4336	22 
4337	15 
4338	5 
4339	14 
4340	20 
4341	22 
4342	23 
4343	16 
4344	17 
4345	20 
4346	15 
4347	8 
4348	12 
4349	14 
4350	3 
4351	20 
4352	10 
4353	24 
4354	12 
4355	17 
4356	15 
4357	9 
4358	15 
4359	14 
4360	16 
4361	13 
4362	7 
4363	18 
4364	17 
4365	17 
4366	28 
4367	5 
4368	28 
4369	13 
4370	29 
4371	24 
4372	25 
4373	26 
4374	17 
4375	17 
4376	6 
4377	2 
4378	26 
4379	12 
4380	28 
4381	12 
4382	21 
4383	9 
4384	24 
4385	24 
4386	10 
4387	18 
4388	19 
4389	26 
4390	23 
4391	18 
4392	8 
4393	23 
4394	29 
4395	16 
4396	7 
4397	23 
4398	16 
4399	19 
4400	14 
4401	14 
4402	4 
4403	2 
4404	12 
4405	11 
4406	10 
4407	18 
4408	26 
4409	29 
4410	21 
4411	4 
4412	8 
4413	13 
4414	29 
4415	18 
4416	1 
4417	10 
4418	24 
4419	5 
4420	8 
4421	15 
4422	24 
4423	4 
4424	29 
4425	18 
4426	13 
4427	14 
4428	24 
4429	18 
4430	28 
4431	16 
4432	20 
4433	5 
4434	23 
4435	6 
4436	16 
4437	6 
4438	26 
4439	17 
4440	15 
4441	20 
4442	15 
4443	18 
4444	25 
4445	18 
4446	13 
4447	12 
4448	18 
4449	21 
4450	18 
4451	28 
4452	2 
4453	16 
4454	24 
4455	10 
4456	21 
4457	22 
4458	6 
4459	24 
4460	3 
4461	1 
4462	21 
4463	21 
4464	17 
4465	17 
4466	5 
4467	17 
4468	12 
4469	12 
4470	3 
4471	10 
4472	27 
4473	26 
4474	15 
4475	17 
4476	19 
4477	7 
4478	13 
4479	8 
4480	19 
4481	15 
4482	21 
4483	10 
4484	5 
4485	26 
4486	19 
4487	2 
4488	24 
4489	23 
4490	7 
4491	17 
4492	11 
4493	28 
4494	3 
4495	17 
4496	2 
4497	4 
4498	10 
4499	24 
4500	13 
4501	21 
4502	23 
4503	18 
4504	19 
4505	12 
4506	29 
4507	6 
4508	6 
4509	22 
4510	4 
4511	18 
4512	22 
4513	15 
4514	17 
4515	16 
4516	11 
4517	18 
4518	22 
4519	1 
4520	15 
4521	17 
4522	15 
4523	12 
4524	12 
4525	25 
4526	23 
4527	19 
4528	26 
4529	26 
4530	25 
4531	7 
4532	20 
4533	26 
4534	22 
4535	12 
4536	15 
4537	5 
4538	17 
4539	4 
4540	19 
4541	4 
4542	1 
4543	17 
4544	5 
4545	4 
4546	26 
4547	12 
4548	12 
4549	7 
4550	27 
4551	7 
4552	29 
4553	18 
4554	15 
4555	18 
4556	12 
4557	13 
4558	20 
4559	13 
4560	23 
4561	26 
4562	29 
4563	15 
4564	26 
4565	26 
4566	9 
4567	15 
4568	20 
4569	12 
4570	6 
4571	19 
4572	25 
4573	8 
4574	25 
4575	14 
4576	12 
4577	12 
4578	18 
4579	15 
4580	29 
4581	7 
4582	20 
4583	1 
4584	17 
4585	17 
4586	19 
4587	17 
4588	11 
4589	13 
4590	25 
4591	2 
4592	16 
4593	25 
4594	13 
4595	8 
4596	25 
4597	10 
4598	22 
4599	21 
4600	10 
4601	21 
4602	5 
4603	14 
4604	7 
4605	17 
4606	15 
4607	1 
4608	17 
4609	7 
4610	14 
4611	8 
4612	21 
4613	11 
4614	29 
4615	21 
4616	6 
4617	24 
4618	18 
4619	6 
4620	27 
4621	7 
4622	6 
4623	24 
4624	22 
4625	19 
4626	19 
4627	1 
4628	7 
4629	26 
4630	16 
4631	5 
4632	24 
4633	21 
4634	28 
4635	18 
4636	2 
4637	16 
4638	12 
4639	5 
4640	20 
4641	29 
4642	4 
4643	26 
4644	27 
4645	19 
4646	17 
4647	28 
4648	18 
4649	10 
4650	26 
4651	6 
4652	11 
4653	8 
4654	18 
4655	4 
4656	2 
4657	27 
4658	5 
4659	17 
4660	25 
4661	22 
4662	21 
4663	18 
4664	14 
4665	19 
4666	24 
4667	18 
4668	25 
4669	18 
4670	23 
4671	15 
4672	15 
4673	15 
4674	2 
4675	15 
4676	22 
4677	21 
4678	12 
4679	4 
4680	21 
4681	15 
4682	20 
4683	19 
4684	11 
4685	28 
4686	17 
4687	12 
4688	21 
4689	14 
4690	12 
4691	12 
4692	17 
4693	13 
4694	27 
4695	24 
4696	23 
4697	8 
4698	15 
4699	24 
4700	12 
4701	2 
4702	6 
4703	20 
4704	12 
4705	19 
4706	29 
4707	2 
4708	20 
4709	5 
4710	12 
4711	21 
4712	24 
4713	7 
4714	6 
4715	19 
4716	18 
4717	8 
4718	4 
4719	7 
4720	16 
4721	29 
4722	5 
4723	18 
4724	13 
4725	21 
4726	8 
4727	15 
4728	8 
4729	14 
4730	14 
4731	17 
4732	24 
4733	17 
4734	6 
4735	29 
4736	28 
4737	8 
4738	26 
4739	29 
4740	7 
4741	7 
4742	15 
4743	22 
4744	26 
4745	13 
4746	8 
4747	27 
4748	9 
4749	13 
4750	14 
4751	3 
4752	5 
4753	24 
4754	21 
4755	13 
4756	15 
4757	24 
4758	4 
4759	28 
4760	13 
4761	26 
4762	17 
4763	26 
4764	19 
4765	10 
4766	16 
4767	29 
4768	13 
4769	15 
4770	8 
4771	11 
4772	7 
4773	14 
4774	21 
4775	13 
4776	19 
4777	23 
4778	6 
4779	25 
4780	2 
4781	10 
4782	29 
4783	25 
4784	28 
4785	28 
4786	26 
4787	29 
4788	7 
4789	12 
4790	12 
4791	3 
4792	14 
4793	28 
4794	20 
4795	16 
4796	12 
4797	12 
4798	19 
4799	11 
4800	28 
4801	3 
4802	17 
4803	2 
4804	6 
4805	25 
4806	26 
4807	26 
4808	27 
4809	28 
4810	2 
4811	28 
4812	15 
4813	2 
4814	26 
4815	13 
4816	29 
4817	17 
4818	24 
4819	27 
4820	13 
4821	27 
4822	29 
4823	16 
4824	24 
4825	10 
4826	21 
4827	29 
4828	7 
4829	15 
4830	15 
4831	26 
4832	23 
